epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
10.0,12.243448172201658,0.8553243243925444,0.912388181316312,0.918754253834627,0.914244822266928,0.8402114050791143,0.6993172896194857,0.9811055205387424,22.561038970947266,0.7547731854703986,0.8410984800634773,0.8472103794666171,0.8425326164552368,0.7841433672617854,0.6052714800685666,0.9630152544550044
11.0,11.456100511817294,0.8644846645094294,0.9181321232059766,0.9251137615590523,0.9203243618754395,0.8469089284328376,0.7115291059981248,0.9822887508675503,23.023353079787825,0.7513306840904336,0.8412592903352283,0.8399784613261425,0.8389685951193863,0.7861648413661644,0.6090221503838279,0.9633075323485009
12.0,10.711253224804414,0.8735596568011768,0.9238919708158224,0.9311420312483129,0.9262797248624258,0.8507305854046124,0.7177607608161999,0.9837004099930247,21.781408101570708,0.7675667629766445,0.8514580143224835,0.85278684912484,0.8505529885109641,0.7937808053575022,0.6218624767125518,0.9656991340024527
13.0,10.067013612672604,0.8816243197386885,0.9288742015082256,0.9363274260829154,0.9313946016880909,0.8560303132843335,0.7272015583293839,0.9848590682392833,22.37125866353011,0.7708446349834197,0.8516454894723131,0.8571394824165162,0.8528602006685488,0.7957701796227916,0.6270356686715399,0.9645046905740434
14.0,9.288840197984067,0.8935178213798454,0.9362751719820804,0.9439037923716818,0.9390173701097444,0.8654313228056623,0.7443694015645642,0.9864932440467602,23.10717571482939,0.764392778392493,0.8490508734742889,0.8500029838322469,0.8479342300359471,0.7895989736339869,0.6140961361987887,0.965101811069185
15.0,6.2818770595103,0.9369865528929667,0.9618811435635108,0.9698492013319392,0.9651046712260882,0.8913654138345195,0.7904696175711369,0.9922612100979025,19.073241947077904,0.8026755621537914,0.8795010887821962,0.8733089041235276,0.8750872648167569,0.8129841520429923,0.6538285555533248,0.97213974853266
16.0,4.913007862741055,0.9583826263943334,0.9747062579357981,0.9812649514993392,0.977417032089223,0.9031341617758161,0.8112643569537503,0.9950039665978816,19.50925351792023,0.8056088472562555,0.8824719971048135,0.8745529858530204,0.8771870793960378,0.8097471554074174,0.647681774315193,0.9718125364996415
17.0,4.285281595571081,0.9668360323594202,0.9794652891552741,0.9858627385614614,0.9821838206092192,0.9088888136359078,0.8217548239474307,0.9960228033243849,19.884984048474738,0.8070836539895379,0.8836097970527286,0.8754386105120687,0.8781861353810135,0.8101380437566561,0.6485047590696109,0.9717713284437012
18.0,3.919486361508929,0.9729300489746223,0.9834953394764759,0.9883456107837931,0.9855263346246254,0.9121045850875246,0.8274078100628998,0.9968013601121494,20.310330671422623,0.8053456825090602,0.8830190219307155,0.8732499776664729,0.8768110117546365,0.8092659489302417,0.6467605291094645,0.9717713687510191
19.0,3.5536632537841797,0.9778899457446488,0.9865666156406645,0.9905482942798305,0.9882233073081863,0.9144053470127059,0.8314071811927147,0.9974035128326971,20.34712228053758,0.8067437664396231,0.8867932221869661,0.8716282018618002,0.8777756495238382,0.812876740239872,0.6523878334080645,0.9733656470716794
20.0,3.2309398637803572,0.9812137810209243,0.9881571186147934,0.9925190304730696,0.9900384448078392,0.9211066716408944,0.844457343511125,0.9977559997706638,20.899817707157936,0.8062125074146081,0.8837754048389691,0.8736742579203064,0.8773828194878418,0.8126057352819199,0.6530370354239494,0.9721744351398902
21.0,2.95556999584816,0.9852455476190338,0.990720228498184,0.9941461538328901,0.9921926327559276,0.9251657555161592,0.8520341723888388,0.9982973386434794,20.695314407348633,0.8073329466140412,0.8858498103164422,0.8732216726376026,0.8781533334306453,0.812724916957947,0.653081880575946,0.9723679533399479
22.0,2.8598820643718015,0.9866243821379679,0.9916491766747184,0.9946507212924945,0.9929421567694764,0.9260776741940242,0.8536556130258235,0.9984997353622252,20.639184374769194,0.8079347039056655,0.8870409619134058,0.8728799798333671,0.878563652607698,0.8124251916742893,0.6519922231940359,0.9728581601545427
23.0,2.8012180807870193,0.9864852482655155,0.9916798967957311,0.9945064930392452,0.9928893941576796,0.924177411219328,0.8498762314550546,0.9984785909836011,20.83802906004321,0.8081507704737131,0.8873614696135931,0.87312287246151,0.8788543382767695,0.8117342063583887,0.6510002851089053,0.9724681276078723
24.0,2.7522585698346185,0.987170311094195,0.9920382408472885,0.9948602399888146,0.9932312937336192,0.9251588999368094,0.8517740083382107,0.9985437915354084,20.79885271216641,0.8085428551989935,0.8865113045143801,0.874508351961393,0.8791538806046624,0.8132192057456528,0.653743816959826,0.9726945945314792
25.0,2.7120978912161715,0.9876143624599711,0.9922366966719663,0.9951311403168887,0.993478375270304,0.9261048819846474,0.8536069297317583,0.9986028342375363,20.876109644144524,0.8079527640304577,0.8864104799478761,0.8734290245284878,0.878541499457088,0.8128428674125724,0.6530752760424887,0.9726104587826562
26.0,2.681976596736375,0.9887264699215774,0.9928203170381963,0.9956919633924787,0.9940782788550924,0.9287264336205908,0.8587295729582016,0.99872329428298,20.730608611547645,0.8084055091541836,0.8863897254191728,0.8743315334465022,0.8790001398332805,0.8113932710197784,0.6499737347527403,0.972812807286817
27.0,2.7059541248076453,0.988294640043479,0.9926438547130965,0.9953964574873917,0.9938271934123287,0.9291517030225394,0.859649063850073,0.9986543421950055,20.838243724919167,0.8077357876203948,0.8862562964754181,0.8733307050582083,0.8784397318716516,0.8093080758327772,0.6460072614945412,0.972608890171013
28.0,2.694670177704795,0.9875686168610237,0.9921871776521749,0.9951279305712152,0.9934477252062275,0.926649326609697,0.8547128043109982,0.9985858489083956,20.711316974223163,0.8076654877040585,0.8862165082515163,0.8732137317232133,0.8783374004471854,0.8158920427309917,0.6585366316435616,0.9732474538184221
29.0,2.684986816438217,0.9875916354502594,0.9923665081813914,0.9949595154052341,0.9934629835263794,0.9260436102690047,0.8534592438944972,0.9986279766435119,20.74792837896267,0.8083392261423733,0.8865261952077579,0.8739690277314525,0.8788805921400461,0.8142245592651581,0.6556009322540569,0.9728481862762591
30.0,2.6572408689466935,0.9880598458099272,0.9924439039210509,0.9953443528492311,0.9937008020183933,0.9281638224181613,0.8576965459418485,0.9986310988944741,20.783736469364968,0.8089788228038374,0.8859977777634664,0.8752477221695845,0.8793016773963405,0.8135114968001449,0.6545184542889986,0.972504539311291
31.0,2.720435027969616,0.9877168995390032,0.9922209217511075,0.9952234477082734,0.9935270191952814,0.9271685426073364,0.8557501518498725,0.9985869333648002,20.880352517136004,0.8085565762242201,0.8863447153868167,0.8744627347479617,0.879055792424314,0.811730439106623,0.6509397560422026,0.9725211221710434
32.0,2.7064410081788814,0.988246943484641,0.9926458303282485,0.9953625562543602,0.9938022442179485,0.928088313117915,0.8575150420731152,0.9986615841627141,20.86938746636655,0.8077210080724156,0.8866535615521479,0.8729738375020729,0.8784245175581256,0.8131821847524371,0.6532622274809405,0.9731021420239337
33.0,2.699033642614354,0.9875920767131557,0.9921429913199915,0.9951790630770384,0.9934602252692033,0.9264169123631829,0.8542417619901513,0.9985920627362148,20.81869312094039,0.807936603666532,0.8863622849351371,0.8737623157201686,0.8786913434757914,0.8089083709020962,0.6455471570014975,0.9722695848026949
34.0,2.681532826503562,0.9883621545508156,0.9926448940930162,0.9954703729883173,0.9938633525852435,0.9291408783586459,0.8596019301591362,0.9986798265581552,20.673787766144056,0.8078697032084712,0.8870939747980597,0.8726875375481117,0.8784839859367504,0.8111641103100211,0.6492195603785821,0.9731086602414598
35.0,2.685054459385366,0.9882304500640008,0.9928761300656567,0.9951030869357108,0.9938117571586884,0.9269901360023564,0.8552521336910208,0.998728138313692,20.78520766025832,0.8085908835012986,0.8869985927108351,0.874128231787924,0.8791756135207537,0.8120873554478737,0.6517094986010539,0.9724652122946935
36.0,2.66670952695708,0.988508766660748,0.9929217178341547,0.995354457152679,0.9939591106272644,0.9278613545173936,0.8570247276443151,0.9986979813904721,20.81413894941827,0.8087787376616647,0.8871314163025658,0.8739898491912149,0.8791826272229575,0.8098185474945911,0.6471326953720153,0.972504399617167
37.0,2.69077368688317,0.9880866302878891,0.9926011194691432,0.9952362030667086,0.9937293140581024,0.9265052901208557,0.854357016131245,0.998653564110466,20.891217552313282,0.8075630316702557,0.8861705940286833,0.8732975322208254,0.8783653856024378,0.8112962610146129,0.6500749300339238,0.9725175919953021
38.0,2.671756115705607,0.9880194227894448,0.9925475241118065,0.9952268136686215,0.9936803922625924,0.926497993883435,0.8543546543540709,0.9986413334127991,20.80405248113039,0.8074926268365173,0.8869519981821901,0.8721962700267297,0.8781377289973902,0.8123303009157553,0.6514469770553828,0.9732136247761276
39.0,2.712453170861612,0.9882405524178174,0.992501548667387,0.9954724112980183,0.9938072155220825,0.9272494240667095,0.8558585860847484,0.9986402620486706,21.00737966008547,0.8071000906788864,0.8862120673382029,0.8726894154301785,0.8780457962889383,0.810795894943437,0.6495087649411587,0.9720830249457152
40.0,2.6634994965025833,0.9880183112132559,0.9924765191684188,0.9952950319430991,0.9936988658410142,0.9269763240456391,0.8553416704731188,0.9986109776181593,20.741376291803952,0.8072735965974629,0.8866859170637178,0.8723712704258878,0.8781289683829594,0.8134935715591192,0.6538014272374856,0.973185715880753
41.0,2.6781988064004056,0.9879105858161689,0.9924205376026095,0.995243679846397,0.9936500860771947,0.9257402662267111,0.8528877257779742,0.998592806675448,20.77560607525481,0.8071296519630804,0.8858378251164222,0.8729070529398407,0.8779560231226491,0.8133864343810824,0.65403258580236,0.9727402829598047
42.0,2.659786508070024,0.9879698000529636,0.9925595587992626,0.9951785683944718,0.9936667353923092,0.9276187882553488,0.8565553016328522,0.9986822748778453,20.90684978901839,0.807426255244931,0.8866627487313848,0.8726082150625749,0.8782237546188423,0.8142431949628078,0.6558153173816383,0.9726710725439773
43.0,2.662894767089929,0.9884789142282319,0.9928152284897133,0.995444889387675,0.993945206590187,0.9283724830646424,0.8580088264824042,0.9987361396468803,20.773691329635493,0.8080456070364569,0.8866686620901323,0.873393629078135,0.8786300294720949,0.8128136363927563,0.6525363650426331,0.9730909077428792
44.0,2.716109090677187,0.9881984318301339,0.9927315433572156,0.9952354661369958,0.993777474230433,0.9273076380239073,0.8559495656088834,0.9986657104389309,20.866770271493607,0.8083157772177152,0.8869989254262973,0.8736590090031002,0.8789497736144667,0.8093243983091817,0.6461321869790904,0.9725166096392728
45.0,2.643834645521707,0.988518680711334,0.9927175977002949,0.9955608683632556,0.9939479853824452,0.9278862833937964,0.8571211368582593,0.9986514299293334,20.84614640724759,0.808234793269943,0.8867450686517465,0.8738139003420493,0.8789045519313254,0.8117744779571141,0.6507016601815769,0.9728472957326512
46.0,2.6764243042002844,0.9881511373703303,0.992410063765663,0.9955031747789203,0.993756199824548,0.9290234274481786,0.8594247066706492,0.9986221482257077,20.744954541951667,0.8075700491265094,0.8860537215011918,0.8734813047764612,0.8783806246229532,0.8148629409938537,0.6566672975455139,0.9730585844421935
47.0,2.703511760221513,0.9880265418004949,0.9922892839410785,0.9955053778708965,0.9936935053607788,0.9277608586340922,0.856905348408459,0.9986163688597256,20.87771711429628,0.8084434974521018,0.8870652710468021,0.8737179230332338,0.8789955923878525,0.8114269370506374,0.6504999816555179,0.9723538924457572
48.0,2.7092634752476017,0.9877731867089454,0.9923576260065892,0.9951487791620898,0.9935459288225024,0.9273126059053305,0.8560130556141994,0.9986121561964615,21.054468114836876,0.8090549667775124,0.8868992252367017,0.8747915252402124,0.8794843091145244,0.8115816168579831,0.6508292854979627,0.9723339482180032
49.0,2.6924544206544674,0.9881894347568266,0.992351994176817,0.9956152946244908,0.9937786438386366,0.9285247695240773,0.8584104982432458,0.9986390408049087,20.771258137807123,0.8074555234266346,0.8859051141123917,0.8732197332669774,0.8781780683921594,0.8141461249749686,0.6550635294129326,0.9732287205370047
