epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
10.0,4.168120113830993,0.972243388459064,0.9830183603760841,0.9880401693965937,0.985138823697744,0.9162366934872032,0.8357802350940225,0.9966931518803837,18.95902290664801,0.8131212768587511,0.8888392355787307,0.8785815802828696,0.8824302157852236,0.8188843076213491,0.664696582006303,0.9730720332363954
11.0,3.5545063085396196,0.9797035324537746,0.9876484858390512,0.991402640219499,0.9892187572372222,0.9225992309642436,0.8475707344373224,0.9976277274911648,19.389073572238953,0.8127218284793684,0.8874555630213168,0.8794791342863588,0.8822147371676166,0.8176884291047639,0.6629371565147274,0.9724397016948007
12.0,3.0717421563643983,0.9858433217403603,0.9911909312880675,0.9942889302510657,0.9925313347637083,0.9274127206307281,0.8564627835930427,0.9983626576684135,19.504441990571863,0.8137105558231739,0.8904538987533072,0.8777481524900154,0.882799293137466,0.8193304294958373,0.6652752802176289,0.9733855787740459
13.0,2.7811643358049447,0.9881518041038981,0.9926254633565821,0.9952780791815744,0.9937605241250838,0.9319044915016292,0.8651889328434422,0.9986200501598163,19.6512101758428,0.8143266225702729,0.8914400591024044,0.8772765965640692,0.8830522750357762,0.8200857880590513,0.6658556831633791,0.9743158929547234
14.0,2.5108025493568547,0.9908605444078702,0.994294083625353,0.9964030623240845,0.9952017519842775,0.9348512401637543,0.8707097778835536,0.9989927024439551,20.02377926001028,0.81481567385203,0.8898538777218202,0.8795497534874419,0.883458576867778,0.820878543046554,0.6682080943147126,0.9735489917783954
15.0,2.2722984912009214,0.9931518523548221,0.9956642495919218,0.9973896565658014,0.996420052590901,0.9387589171401856,0.878318285833769,0.9991995484466022,19.958203251622304,0.8150564564163353,0.8914875248319114,0.8782249836184627,0.8835611392151795,0.8219568454651203,0.6699067720240423,0.9740069189061986
16.0,2.2254066420667,0.9937388518186303,0.9960124254585209,0.9976267856090042,0.996715769400057,0.9393893114096354,0.8794734508911134,0.9993051719281576,19.935691440806668,0.8152817044073548,0.8911245470120218,0.8790357136487117,0.8837872324100564,0.8212419373469738,0.6687832042293832,0.9737006704645651
17.0,2.1833265986522483,0.9936917200344874,0.9960267234074774,0.9975755735451128,0.9967069783984296,0.9355413515005233,0.871808168437543,0.9992745345635033,20.126773898341074,0.8156280485245464,0.8930585110425984,0.8776905907622107,0.8840667787158305,0.8173856236867555,0.6611267809520834,0.9736444664214274
18.0,2.1343623046768445,0.9943780636084899,0.9964173408803522,0.9978869847178874,0.997060318665903,0.9393979937328892,0.8793924456815848,0.9994035417841938,20.251378059387207,0.8147494932878473,0.8916816598999712,0.8777898360618389,0.8834309069565078,0.8175357133045257,0.6617177791124047,0.9733536474966467
19.0,2.0705923248269706,0.9946568470399026,0.9966156812773643,0.9979730429917308,0.997206998982044,0.9395482938625173,0.8796607606327286,0.9994358270923066,20.022910823341178,0.8144978622799234,0.8920730479485571,0.8770442511954804,0.8832111652719576,0.8230128394828483,0.6719233924743381,0.974102286491359
20.0,2.041075993516592,0.9947452651095006,0.9966549155329911,0.9980218108605046,0.9972385152314778,0.9388930963133306,0.8783486045165516,0.9994375881101099,20.013715263174362,0.8163201584983067,0.8918720808277596,0.8797852100034559,0.8845498047281197,0.8222381553668631,0.670829306060252,0.9736470046734739
21.0,2.046650311134381,0.9948063553279051,0.9965576576322157,0.9981871473978469,0.9972866967015034,0.9398534551662104,0.880275121616269,0.9994317887161523,20.027751682185325,0.8158114914084167,0.8917450486599247,0.8791224340968721,0.884154546984366,0.8244600992215808,0.6751262481525555,0.973793950290606
22.0,2.060835086433581,0.99481809172065,0.9967439865598677,0.998001052003537,0.9972799769990667,0.9380641610804825,0.8766710811466539,0.9994572410143109,20.12063142632236,0.8157400795669513,0.8921205127036255,0.8786011302248979,0.8840912278804918,0.8203259134111023,0.6668167222186504,0.9738351046035539
23.0,2.0524886007415515,0.9951811406020609,0.996970884601099,0.9981588353781506,0.9974802254304724,0.9411949566754932,0.8828929959568166,0.9994969173941702,20.113198015870168,0.8151856123289846,0.8910001989110208,0.8789984127245258,0.8836986258472999,0.8225120791666297,0.6715829497922258,0.9734412085410338
24.0,2.025912066411706,0.9950712156177367,0.99685748881608,0.9981548238633949,0.9974229045962433,0.9391299002608446,0.8788025761072276,0.9994572244144616,20.161404545567617,0.8153631042300004,0.891880254408657,0.8785178438081934,0.883905056515816,0.8190009549920518,0.6647259773519137,0.9732759326321899
25.0,2.0355023472002767,0.9951831608936873,0.9970059546731069,0.9981150290767266,0.9974799246237078,0.93898068320732,0.8784726656787957,0.9994887007358442,20.132937222969634,0.8154089620843015,0.8916066071650589,0.8786457373923715,0.8838258200497512,0.8197358313985106,0.6657223315272195,0.9737493312698017
26.0,2.0686057126721855,0.9946401055251226,0.9967139019278297,0.9978550258515224,0.997189975022797,0.938662606253453,0.8778898987192578,0.9994353137876482,20.232274880930156,0.8150955112143442,0.8906907507114805,0.8791642476590589,0.8836589394362135,0.8221662689746349,0.670984638786544,0.9733478991627253
27.0,2.04315169097325,0.9951137741253941,0.9969304259050777,0.9981172779183412,0.9974461603434164,0.9398914642315394,0.8803235009558958,0.999459427507183,20.127019513554934,0.8154647372296772,0.8903235795981895,0.8801642340417852,0.8839705900555307,0.8212700161618116,0.6693894625112049,0.9731505698124184
28.0,2.0296876790137266,0.9949606631302391,0.996763978691376,0.9981192839140532,0.9973431147325975,0.9402527758404474,0.8810723877917319,0.9994331638891627,20.088871170492734,0.8156271021154808,0.8924464863385804,0.8780895804481127,0.8839856855295455,0.8211134221568938,0.6684499313675313,0.9737769129462563
29.0,2.026119553843024,0.9950366453118815,0.9968928420563891,0.9980856578804783,0.9973998917019644,0.9387950805436572,0.8781336774031887,0.9994564836841258,20.109615806771927,0.8149780786510861,0.8915691303021025,0.878231799706594,0.8835952044820374,0.8210473585125453,0.668483008249452,0.9736117087756387
30.0,2.047020788299305,0.994885978808396,0.9967546647953403,0.9980644777520591,0.9973175679663555,0.9384913045468402,0.8775230533531488,0.9994595557405315,20.236185410443476,0.8158598245042309,0.8920333115609563,0.8788025591042131,0.8841436628793767,0.8239007986838558,0.6741667389172497,0.9736348584504622
31.0,2.0784589598298737,0.9946406853742278,0.9964151488169434,0.998144454372416,0.9971967550778341,0.9405041577956899,0.8816142366179249,0.9993940789734547,20.06748307652834,0.814214496142992,0.8904130252159623,0.8782154963154638,0.8830376023736259,0.8192815222994326,0.6647160740900755,0.9738469705087899
32.0,2.0664891171055797,0.9948890492443634,0.9967701629299824,0.9980620232028696,0.9973131258313722,0.9396832338966875,0.8798947498140706,0.9994717179793049,20.14379738559242,0.8154726087514815,0.8926719631135165,0.8778951266125425,0.8839484413960648,0.8188460086825553,0.6637267119810663,0.9739653053840441
33.0,2.060656853228308,0.9949324367677086,0.9967797590861994,0.9980786871322148,0.9973529097843372,0.9401602689379929,0.8808580858479991,0.9994624520279867,20.063567634390182,0.8149705461991796,0.8911995557665724,0.8782795685820931,0.8834568325890118,0.82184395961032,0.669974046637752,0.9737138725828887
34.0,1.996649450429991,0.9950373913469073,0.9969057211402922,0.9980768782037521,0.9974155417964763,0.9388382298201388,0.8781978388289132,0.9994786208113643,20.164939655977136,0.8159214699317521,0.892268861569425,0.87869714491452,0.8841980069152722,0.8213794908636037,0.6692572878294561,0.9735016938977511
35.0,2.053822358227309,0.9950430118029515,0.9967989145481915,0.9981664831906909,0.9974027052239292,0.9397977117715521,0.8801308850702951,0.9994645384728089,20.14988186780144,0.8161191244094049,0.8911571788436902,0.8800559231185097,0.8843416752710961,0.8226322102440342,0.6716480242901256,0.9736163961979426
36.0,2.0218932981597644,0.9950514232405323,0.9969329485481718,0.9979727976856153,0.9973789377868333,0.9390820428324015,0.8786726093053664,0.9994914763594369,20.14307834721413,0.8156342090221178,0.892316564408018,0.8784371748183515,0.8840697596274664,0.8196879862097635,0.6659513388781219,0.9734246335414048
37.0,2.0726723124861053,0.994631206544061,0.9965931096985562,0.9979669126268543,0.9971900446327798,0.9400390629197839,0.8806859788833961,0.9993921469561721,20.19115420750209,0.8153002016916425,0.8908536828295364,0.8793534772777736,0.8837940897932439,0.8231527503164178,0.6726628538111079,0.9736426468217274
38.0,2.0630777188519525,0.9947291815534239,0.9966159212636319,0.9980403025114916,0.9972335641381231,0.9403210241837937,0.8812067687306413,0.9994352796369456,20.22280862952481,0.815512500561785,0.8913845799735994,0.879142826610818,0.8839818164410087,0.8206852939480315,0.6678852324101827,0.9734853554858804
39.0,2.040403304819288,0.9948777524380731,0.9967727181018488,0.9980569655621085,0.9973315607160127,0.9381014407721139,0.8767548615690489,0.9994480199751787,20.03916786097679,0.8155562051475965,0.8907901323291315,0.8796403119250755,0.8839583233705244,0.8231578380051457,0.6726432646871989,0.9736724113230927
40.0,2.0315990960797783,0.9951726344543784,0.9969020562962737,0.9982291147222201,0.9974888222118801,0.939507401764518,0.8795213135655997,0.9994934899634359,20.080901234089826,0.8153090762048453,0.8919497460585329,0.8781803966152029,0.8837849676064016,0.8228167424728948,0.6717595876036756,0.9738738973421139
41.0,2.0323983390904004,0.9949439585284359,0.9966819553033706,0.9982031731300612,0.9973560115565057,0.9411070319922341,0.8827677004797192,0.9994463635047491,20.156358149873107,0.8149063724640552,0.891687852070306,0.8777732889089619,0.8834135925254211,0.8213147731749836,0.6689904091392103,0.9736391372107569
42.0,2.012549391005958,0.9953621162583095,0.9969555958875252,0.99835898779274,0.997568750175323,0.9420869537662891,0.8846901292153511,0.9994837783172275,20.07304714908119,0.8156471289549985,0.8919903528489055,0.8786494286835863,0.8840372297301748,0.823769560070339,0.6736024455213976,0.9739366746192802
43.0,2.06305271620191,0.9949370010699957,0.9967955453287863,0.998089279173563,0.9973558866097706,0.9386693575630642,0.8778838023652266,0.9994549127609021,20.180463350119712,0.816239997564285,0.8926732999994774,0.8788937330853476,0.8844613013296738,0.8158280061831924,0.6582636028120797,0.973392409554305
44.0,2.0392936534721757,0.9945960273963268,0.9965144185216289,0.9980169607363981,0.9971688501464744,0.938003032051991,0.8765753013848654,0.9994307627191168,20.026490940767175,0.8156201647565233,0.8919369515130371,0.8786822036594116,0.8840282963656294,0.8205890802231735,0.6675382588666036,0.9736399015797436
45.0,2.061205217292189,0.9949100466150125,0.996786099542872,0.9980489871280567,0.9973168290203639,0.9396941180951892,0.8799379226746566,0.9994503135157217,20.071624427282508,0.8148735698709791,0.8914066970447422,0.8779647327612641,0.8833829480589273,0.8209720858774677,0.6681145004534786,0.9738296713014569
46.0,2.0424755385468125,0.9947050051752574,0.9965992801895116,0.9980433698866056,0.9972268378777861,0.9394622805539534,0.8795035003015158,0.9994210608063914,20.099840019931314,0.8160743402328803,0.8929838318755595,0.8782398334961935,0.8842833745000697,0.8224226932467373,0.6708137173324774,0.9740316691609973
47.0,2.0165371595148267,0.9950728694628654,0.996896815560118,0.9981110397393089,0.9974307426970981,0.9393077025576666,0.8791389656733216,0.9994764394420114,20.080852404362012,0.8144800365732296,0.8919218049407568,0.8771174271182623,0.883208463573596,0.8205394876001533,0.666988135429628,0.974090839770679
48.0,2.118684789321942,0.994774035584947,0.9967417072257793,0.9979486125427751,0.9972583626228203,0.940311375220723,0.8811683492147131,0.9994544012267329,20.124527674763144,0.816125823875561,0.8916428167364292,0.8794723852852875,0.8842897666492995,0.8226449453968742,0.6714777326312316,0.9738121581625168
49.0,2.0574093264574445,0.9950125679790519,0.996839048554117,0.9981113591777597,0.9973754783030445,0.9407388197260524,0.8820050459095519,0.9994725935425529,19.99794084084134,0.8153260087576953,0.8919303358959084,0.8780909817589486,0.8837007067566822,0.8212736036155595,0.668441336223674,0.9741058710074454
