epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
10.0,13.973572155616802,0.8327043973074811,0.8981038884529673,0.9030106984774983,0.8990794683813768,0.8301751471509867,0.6829285483501211,0.9774217459518524,20.991025612133893,0.7622448684634927,0.8486460118956575,0.8482557481077166,0.8468724206540958,0.7908650909156948,0.6163822878992921,0.9653478939320976
11.0,13.260366466458283,0.8411168719734315,0.9033573235947684,0.9090067656300242,0.9047655452598173,0.8365540493207461,0.6942122634972896,0.9788958351442021,21.2582439374523,0.766925465508043,0.8513026880643038,0.8527487318492798,0.850500895461448,0.7906605627727805,0.617338409442164,0.9639827161033971
12.0,12.592596869228938,0.8495888079892656,0.908610227744635,0.9151427094053479,0.9104627238111274,0.8427336321485857,0.7053345908994996,0.9801326733976713,22.614761023962195,0.7647663158185236,0.8559183757379486,0.845634936152463,0.8491396973517326,0.7884227509814251,0.6121632678000622,0.9646822341627882
13.0,11.976445555020977,0.8564881910706741,0.9126587987682137,0.9200541552877385,0.9150396532097226,0.8483294696671668,0.7157042989481559,0.9809546403861775,22.058352125792943,0.7646651114197395,0.8477468163371199,0.851213184362168,0.848054647197565,0.7920820683308026,0.6192684821197839,0.9648956545418215
14.0,11.422319225758814,0.8637706983439865,0.917617775360753,0.9244595028132689,0.9197354176896451,0.8517589084993679,0.7214566620695916,0.9820611549291438,21.66788403326724,0.7713111033868708,0.8528433197776469,0.8559940462483897,0.8529673637608095,0.7958399006513622,0.6267604939849075,0.9649193073178165
15.0,10.790264401355936,0.8730068116434317,0.9237932852176898,0.9301758461737991,0.9257805771357137,0.8598912674393552,0.7361778530455833,0.9836046818331272,21.79363810915907,0.7697447163427588,0.8573929737482522,0.8488820340046408,0.8516424837014324,0.7982746468389951,0.6288346140861417,0.9677146795918481
16.0,7.897092406310183,0.9154279207165684,0.9489791181394404,0.9567442401249739,0.9519388541710597,0.8880868167588385,0.7869503553393206,0.9892232781783563,18.829627269456367,0.8013468000545158,0.8780806011028486,0.8723975945636571,0.8739377152076826,0.8177660777083469,0.6637255513883364,0.9718066040283575
17.0,6.4663213617974815,0.9355806410305371,0.9612258516495725,0.9683946254158186,0.9640647092599667,0.9031650651953614,0.8143298342506785,0.9920002961400441,18.942140130435718,0.8037726919036746,0.8812232728876956,0.8726311565581006,0.8756387781765238,0.8164416091532068,0.6605391957574437,0.97234402254897
18.0,6.030020471391731,0.9424839364179268,0.9654647840138817,0.9719266537288477,0.9679983040898194,0.9034704375416964,0.814040467591586,0.9929004074918069,19.07175066491135,0.8048125056425497,0.8809145003631469,0.8742724701017078,0.8762828172548339,0.8163403473702664,0.6602278548345665,0.9724528399059666
19.0,5.549213306863881,0.9491790787349355,0.9693231590778005,0.9758098187287428,0.9719293170446558,0.9098540359975373,0.8259908136496324,0.9937172583454422,19.214646724091857,0.8057810207987237,0.8812932018445606,0.8751070495461485,0.87695435131458,0.814754760347292,0.6577751450289039,0.97173437566568
20.0,5.286977957080862,0.9526100759072972,0.9711239054459684,0.9777926809866275,0.9738361691084919,0.9130097415175814,0.8319377114037687,0.9940817716313943,19.50403046006916,0.8056976590273339,0.8820747864930744,0.8740808853033882,0.8767808713261442,0.8210517336655571,0.6697027579820122,0.9724007093491018
21.0,5.0611696975857186,0.9550141905237538,0.9729459271175297,0.9785442102741374,0.9751797317688424,0.9136910865517758,0.8329872330896639,0.9943949400138877,19.532294601953332,0.8047938802986135,0.8820523753298012,0.872908914223665,0.8762302697024585,0.8199638112371781,0.6673816434735287,0.9725459790008276
22.0,4.697262000771208,0.9606461625131414,0.9760984709444727,0.9816457985677983,0.97839366613438,0.9166544556076289,0.8381022421398892,0.9952066690753689,19.59290825819769,0.8055242204265138,0.8822541058810154,0.873632240432494,0.8766645092525835,0.8203919554472662,0.6682492134710973,0.972534697423435
23.0,4.585916122244723,0.9624101012568841,0.9773049043436753,0.9824065034488593,0.979369497244752,0.9173343522922077,0.8392804357577353,0.99538826882668,19.662515944793444,0.8059797861161248,0.8833622903188549,0.8731232738257344,0.8769291958893312,0.8214380679204256,0.670409350498904,0.9724667853419471
24.0,4.527133925667022,0.9629190017369414,0.9774154952747813,0.9830062180202823,0.9797109081209417,0.9182006147150412,0.8409401529863637,0.9954610764437186,19.639546410376283,0.8064495317952842,0.8841391080556644,0.8731662845193479,0.8773350306376206,0.8223318965158007,0.6720019279426503,0.972661865088951
25.0,4.5105886206280585,0.9636893369682927,0.9780112625341512,0.9832639138395717,0.9801512494423723,0.9183722508627534,0.8412045497219423,0.9955399520035642,19.760607783533946,0.8056853196861008,0.8824219286181564,0.8737775126173773,0.8768293286450698,0.820113708299351,0.6682464480411258,0.9719809685575764
26.0,4.437450129226599,0.9646691738164427,0.9785005927052327,0.9838585068921145,0.9807067872630321,0.9191587496363497,0.8426185202604074,0.9956989790122917,19.608489389179134,0.8072744893155862,0.8838752088108197,0.8744696314279479,0.8779216636055865,0.8205717523066144,0.6684756677935991,0.9726678368196301
27.0,4.34566070647213,0.9661058984221578,0.9796344359525984,0.9842618662617746,0.9815087979583916,0.9225619051809651,0.8492536029164333,0.9958702074454966,19.68787247794015,0.8058166586763273,0.8830892981469326,0.8731997475840609,0.8768301981257013,0.8208889973671328,0.6692573124854347,0.9725206822488311
28.0,4.432795545908326,0.9652429149424034,0.9793744319519128,0.9835425732286169,0.9809898090413611,0.9187981109615325,0.8417842742317201,0.9958119476913452,19.653836851360417,0.8061145731063015,0.8834337176360609,0.8733144218143353,0.8770627739016532,0.8191897505613345,0.665620025978843,0.9727594751438262
29.0,4.378070187968249,0.9655625008408504,0.9793971643142554,0.9837983271763723,0.981156474244126,0.9205484935102781,0.8452812022165496,0.9958157848040065,19.67611246349431,0.8068172366522928,0.8843236940941845,0.8734287174106966,0.8775639214400462,0.8206832586631841,0.6687350043364876,0.9726315129898808
30.0,4.4294828396269725,0.9655497043465916,0.9789839403945441,0.9842360841670867,0.9811561409805373,0.9204128511785492,0.8450636116815062,0.9957620906755921,19.7063676209009,0.806115113685739,0.8829080667727707,0.873794845655155,0.8770617492360766,0.8229765172904183,0.673479510627434,0.972473523953403
31.0,4.460583260605455,0.9652535302344666,0.9789918564792078,0.9838982033053038,0.9810014632236903,0.9212821378558482,0.8467578506045877,0.9958064251071087,19.71011326092632,0.8062539199730471,0.8836634408616673,0.8730292249375423,0.877040137266176,0.8196575186538755,0.6666149496473482,0.9727000876604027
32.0,4.4309324112684365,0.9653518424366739,0.9789091953123339,0.9840918748811042,0.9810454765620559,0.9191985538258746,0.8425882280385417,0.9958088796132075,19.747281771748007,0.8062833113075141,0.8848223329642539,0.8723238968984143,0.8772501643246521,0.8173459937320502,0.6619237719710135,0.9727682154930865
33.0,4.430525615894594,0.9647312993476321,0.9784595670617954,0.9838679181468717,0.980715962090901,0.9194799330973115,0.8432636623373412,0.9956962038572817,19.638338321397285,0.8061090542927175,0.8819627310016853,0.874673917950249,0.8770519897252504,0.8210707351931236,0.6701096643950062,0.9720318059912413
34.0,4.356196250329471,0.9660004296802499,0.9796611614672149,0.9840468599032638,0.9813997598327947,0.9200913354293287,0.8442661079919698,0.9959165628666876,19.734227741465848,0.805984962695881,0.8839919634606065,0.8725916508694536,0.8769475364351762,0.8186644731069601,0.6648409558667145,0.9724879903472062
35.0,4.363344537479252,0.9661098782329526,0.9793452939672083,0.9845946411508575,0.9815013754190641,0.9207541227311854,0.8455704711433801,0.9959377743189903,19.65249747588855,0.8070355037801484,0.8847472668963983,0.8733028131399588,0.8777232770144329,0.8174221594674994,0.6622816545787541,0.9725626643562448
36.0,4.336722854795402,0.9656847084335183,0.9794353380742545,0.9839661981295821,0.9812758977821218,0.9197143589609289,0.8435781740701662,0.9958505438516918,19.65223854930461,0.8064108608679886,0.883985302211102,0.8729900648784977,0.8771973490904276,0.8216564143295693,0.6704181918295545,0.9728946368295839
37.0,4.376903364778231,0.965073286970822,0.9787065012315007,0.9840151481272245,0.9808981914850078,0.919736244076468,0.8437884688144957,0.9956840193384401,19.80092424504897,0.8071955206044519,0.8844228054706506,0.8738219498758444,0.8778067265606823,0.8198204721299459,0.6674159660037046,0.972224978256187
38.0,4.405374150036433,0.9654579801626473,0.9787016530277488,0.984414864616928,0.9810962468567621,0.9210452896387763,0.8463828236449044,0.9957077556326479,19.773948509152195,0.8071747156275326,0.884466233707903,0.8739372281977026,0.8779259828458287,0.8186272778442982,0.6649833757322953,0.9722711799563011
39.0,4.389035264872972,0.9657333740283378,0.9790968237513579,0.9843363088568503,0.981269781114754,0.9224417957017054,0.8491643691289418,0.9957192222744689,19.64767622747341,0.8068603952682888,0.8833177578429076,0.874487234341754,0.8776328100001982,0.8228409509765361,0.6731520226728841,0.9725298792801883
40.0,4.372203312772612,0.9656112176442463,0.9793668152302256,0.983862394883374,0.9811906657240145,0.921291899158087,0.8467814553145778,0.9958023430015959,19.680037282094233,0.8055753353106901,0.8834752456628068,0.8725679104460166,0.876710917274104,0.8218478145157482,0.6708963357461613,0.9727992932853359
41.0,4.401649991893236,0.9656738154935457,0.9792830694334811,0.9841441206587757,0.9812617332819125,0.9200034595495431,0.8441854224801897,0.995821496618897,19.62661433019558,0.8070102912644627,0.8837745970772388,0.8741834512101336,0.8776924903326316,0.822245014519334,0.6722112852659331,0.972278743772735
42.0,4.34053102951476,0.9659549425598064,0.9797777978517449,0.9839688981529456,0.9814046811454363,0.9212612553620162,0.8465729027614016,0.9959496079626308,19.71280563578886,0.8063173767034842,0.8832368825066039,0.8737579879819319,0.8772075583860358,0.8207125859638705,0.6688156228911001,0.9726095490366413
43.0,4.380197708833151,0.9653331315821819,0.9789080402239086,0.9841300915795681,0.9810599012217037,0.9197773155550997,0.8438276815298358,0.9957269495803636,19.603096200638458,0.8069110315095802,0.8838799212070813,0.8740326521581001,0.8776459490736528,0.8204143433537219,0.6684044254086253,0.9724242612988185
44.0,4.387579287896609,0.9659891572035562,0.9792179309190812,0.984626253437674,0.9814411405931635,0.9220925417434229,0.8483645070031748,0.9958205764836707,19.66890476932045,0.8061040124117026,0.8835085460810215,0.873160935078627,0.8770233228312377,0.8177726712859839,0.6632172849773025,0.9723280575946647
45.0,4.412129286281224,0.9654552916911008,0.9790839125403652,0.9840976935770401,0.9811326949966861,0.9188741276044013,0.8418879638187818,0.9958602913900207,19.69099653869116,0.8065378702747806,0.8839431373031718,0.8734241016449649,0.8773918603966664,0.8193590408626764,0.665995809179608,0.9727222725457443
46.0,4.363580105690983,0.9654078952802395,0.9789104634525035,0.9841674887648184,0.9810814910551765,0.920355271486435,0.8449388960872619,0.9957716468856079,19.770912827563887,0.8060718514744193,0.8832410742218875,0.8732803614146749,0.8769668202966495,0.8200789638267895,0.6678701651472242,0.9722877625063546
47.0,4.338357772241092,0.966465056890662,0.9796543157922804,0.9847112864986418,0.9817298570184555,0.9199239447509473,0.8439049073898602,0.9959429821120341,19.649648594255208,0.8066566029156583,0.8840081378770731,0.8733568322739895,0.8773987707747785,0.817901336046693,0.6632201380907496,0.9725825340026361
48.0,4.336880325605083,0.9666624386059119,0.9799100598740842,0.9846443779935206,0.981823541827384,0.9205709610420779,0.8451920954741655,0.9959498266099902,19.60861092254895,0.807001238221848,0.8842808117941886,0.8737872732205061,0.8777350704062981,0.818217010596526,0.6637289299088889,0.972705091284163
49.0,4.361588941606064,0.965510845072035,0.9790586542419584,0.984086407396504,0.9811486546662609,0.9191627820679001,0.8424739423455893,0.995851621790211,19.6324686964019,0.8066354263990809,0.8838517287383285,0.8735615001460845,0.8774233410917254,0.8196947318287389,0.6670898285086981,0.9722996351487798
