epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
28.0,10.339358241864423,0.8842429873342879,0.9301610323665074,0.9310044878706379,0.9293815228208239,0.8615196121014218,0.7379435665073737,0.9850956576954698,18.718995775495255,0.8002705945603524,0.8773877198228824,0.8714161847331964,0.8730533077402939,0.8117213318851068,0.6518737020998284,0.9715689616703855
29.0,10.19833752030101,0.8859406518061396,0.9313300503679659,0.9319871210668222,0.9304440757965476,0.8641626342892155,0.7430771561586563,0.985248112419775,18.749087445876178,0.8006551731950233,0.8768932982262022,0.8722067759235044,0.8732568862938418,0.814933655055745,0.6587223953628296,0.9711449147486606
30.0,10.302366563061762,0.8846805685997566,0.9302597178575759,0.9313118718027366,0.9295687324613927,0.8630274785804899,0.740967306645863,0.9850876505151167,18.791196366318133,0.8004269182200118,0.8762222918804667,0.8726224580915798,0.8731017897218064,0.8137213031054287,0.6563206547007252,0.9711219515101323
31.0,10.388022388159897,0.8838602885964595,0.9293025916849821,0.9310205739449569,0.9289895168448548,0.8636516700500455,0.7425215205850215,0.9847818195150695,18.776950611787683,0.800989691402033,0.8768390687988542,0.8728286317039424,0.8735573477972726,0.8123574894644535,0.6533653354869253,0.9713496434419823
32.0,10.280640698012027,0.8860326412763777,0.9312183612058202,0.932163565253644,0.9305176813327682,0.8627587761347031,0.7402485458228305,0.9852690064465758,18.72850238575655,0.801260882579955,0.8783814880758624,0.8717358496704217,0.8737574107687238,0.8112713445651889,0.6509155600836224,0.9716271290467556
33.0,10.275598019860976,0.885816711944046,0.9308409161467517,0.9316255984791405,0.9300616733969204,0.862802946765086,0.7404287805155083,0.9851771130146633,18.635264765314695,0.8005336867692401,0.8759498295748347,0.8730934314167267,0.8732213299469692,0.8127831006966312,0.654564687089458,0.9710015143038049
34.0,10.30254501204251,0.8847373206983024,0.9299592925595088,0.9313103292182444,0.9294883881192981,0.8616846594843985,0.7384966204594513,0.984872698509346,18.806679717632903,0.7998509176038473,0.8774475278203637,0.8706777032674611,0.8727008390522809,0.8115935178345685,0.6519447311704869,0.9712423044986498
35.0,10.213271569939298,0.8858161283263645,0.9307416262275969,0.932062935680033,0.9302822755109382,0.8635395020570326,0.7419301409519301,0.985148863162135,18.746725226650717,0.801400077767094,0.8784177806305321,0.8719842252193156,0.8738638891162138,0.8103171013940473,0.6492612809501705,0.9713729218379241
36.0,10.180175885141894,0.8869323766813195,0.9311535753694111,0.9327916695229105,0.9309022706604355,0.8643600140068292,0.7435903783099479,0.9851296497037104,18.721835913778353,0.8008340498353127,0.8776117516814111,0.8718160592649298,0.8733774189961083,0.8147606775022865,0.657921784340291,0.9715995706642819
37.0,10.29669499796862,0.8853395517873036,0.9304409959039868,0.9317863813463558,0.9299541180042105,0.863314212795326,0.7417249017371339,0.9849035238535186,18.83001422080673,0.8007156203412523,0.8774490808367397,0.8719525343439716,0.8733710930261239,0.8124041232184969,0.6539366164076097,0.9708716300293841
38.0,10.280806946354872,0.8853350584154906,0.9301030607688554,0.9321696486171087,0.9299827136663452,0.8645197212856401,0.7440127247117575,0.9850267178595227,18.84181449793968,0.802199923865309,0.8778006651094276,0.8737518655563202,0.8744796196035637,0.8129800755543518,0.6548700308110419,0.9710901202976617
39.0,10.19756146383019,0.8865482024009457,0.9310750686221214,0.9322654353639771,0.9305888504072046,0.862100438903127,0.7390839061787028,0.9851169716275513,18.641517214414453,0.8010632262769234,0.8765621354146972,0.8733008162209218,0.8736289252797903,0.8150313693393947,0.6588145590118005,0.9712481796669888
40.0,10.23560817814406,0.8856766422814908,0.9310784237190217,0.93150253906122,0.9300967054939732,0.8631874707203814,0.7411652717238233,0.9852096697169397,18.791441789194316,0.7997791372615467,0.8767856503483781,0.8712468940769006,0.8726858704513533,0.8122055956473118,0.6530751970224705,0.9713359942721533
41.0,10.325769456405213,0.8844003228451893,0.9298997768232887,0.9310603460380531,0.9293039015059052,0.8618725991656482,0.7388499655705204,0.984895232760776,18.715507972140273,0.8009369252643498,0.8767596291825136,0.872870258702358,0.8735128106148579,0.8142308773873251,0.6573841844061202,0.9710775703685299
42.0,10.186943930620588,0.885299385036309,0.9305326466610517,0.9316206348265069,0.9299214563192049,0.8625964379144015,0.7402030084083486,0.9849898674204541,18.765261297466374,0.8007462696776199,0.8764460701565557,0.8729203241243938,0.8733760802355678,0.812107060870334,0.6530861888720534,0.9711279328686145
43.0,10.208322948583678,0.8854585169668717,0.9305084874970861,0.9319610820914491,0.9300770929088324,0.8648893844195645,0.7446643795957416,0.9851143892433873,18.674470853404838,0.8017718791921226,0.8782353450993361,0.8727888148341393,0.8741942460934601,0.8111028773964103,0.65081341091696,0.9713923438758606
44.0,10.178870073243893,0.8866682734340067,0.9312329759213112,0.933052306141631,0.9310246351261912,0.8639697511481704,0.7426046290716428,0.9853348732246979,18.73935601691238,0.800433192477021,0.8760811122006984,0.8727111161593145,0.8730785504458972,0.8120408133754097,0.6532196612400737,0.9708619655107458
45.0,10.253044956889232,0.8842251483374314,0.9300566977798422,0.9311960969287535,0.9293652952858109,0.861057293230186,0.7369950151978893,0.9851195712624827,18.714136981162703,0.8009438410172257,0.8770829771245376,0.8726411961632957,0.8735612746494494,0.813143468784626,0.6549754072986491,0.9713115302706029
46.0,10.085496281778346,0.8869936938410996,0.9317758855358124,0.9329224471548795,0.931199144601645,0.8646505317175616,0.7438700778155417,0.9854309856195812,18.778879686563958,0.8007380192955839,0.8770424754373141,0.8722246044413736,0.8733384850784851,0.8117660952442457,0.6521764510060593,0.9713557394824323
47.0,10.291761123934272,0.8850652869994857,0.9302891536959892,0.9316023289745488,0.9296991930498991,0.8629260967695613,0.7408181241076185,0.985034069431504,18.70426373521821,0.8011428228770452,0.8770579617394582,0.8728971364779373,0.8736696825298316,0.812913985333974,0.6545505625177008,0.9712774081502474
48.0,10.2131429677569,0.8853486437553032,0.9309386503148418,0.9315805715344679,0.9300497713015009,0.8637877017120711,0.7423470428028295,0.9852283606213126,18.70260722697282,0.8024646999368948,0.8787351193720797,0.8729832958415175,0.8745700883076952,0.8121486487311892,0.6525326576834011,0.9717646397789775
49.0,10.221118625981848,0.8850392314414017,0.9302196168100549,0.9320849201496607,0.9299748467171637,0.8614688465288867,0.7378496204061904,0.9850880726515827,18.702123553813006,0.8004963975683099,0.876363484827736,0.8726220517070739,0.8731716808390321,0.8135230997798776,0.6560276410203619,0.9710185585393931
