epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
10.0,12.718743835747574,0.8481288322305721,0.9077667055508153,0.9138113043473765,0.9094082850282024,0.8389418461146271,0.6981390283431499,0.9797446638861045,21.398412472059746,0.7548565409943797,0.8388810302075066,0.8458494343249313,0.8407006133592355,0.7972927698653568,0.6300425174773,0.9645430222534135
11.0,11.975347034092056,0.8576701719842892,0.9131458067543753,0.9208970492532289,0.9157035286135209,0.8475377373903746,0.7139565371657348,0.9811189376150147,21.151772282704584,0.7670812045193548,0.8525539622272663,0.8504947492749045,0.8499022037466504,0.794608885396935,0.6233609445765285,0.9658568262173416
12.0,11.363828387340353,0.8656677263976956,0.9185697356196644,0.926117284882225,0.9210877112526501,0.8530441374119384,0.7236877113750514,0.9824005634488253,22.11343830974162,0.766767327653364,0.8547516813122352,0.8492609939572269,0.850400295717379,0.7903606744263744,0.6161990746265645,0.9645222742261843
13.0,10.681451824124299,0.8737923965822942,0.9238467153570243,0.9313244421847262,0.9263754740959934,0.8587463686552385,0.7340523034339157,0.9834404338765613,22.285991572532332,0.7668088706546048,0.8478422882790695,0.8546225661745918,0.8497167170663564,0.7964151242207799,0.6278445205825762,0.9649857278589835
14.0,9.99463078429579,0.8829579948087671,0.9293141045489577,0.937372128071462,0.932172390655367,0.8630739480568618,0.7412356216397202,0.984912274474003,22.726287088474304,0.7632529457693713,0.84912079375798,0.8477451581390294,0.8468101203903735,0.793367779365081,0.6221389420914295,0.9645966166387321
15.0,9.413392533137145,0.8913545796511844,0.9345214967153282,0.9428626736832804,0.9375405403582142,0.8706078882267291,0.7552184054202417,0.9859973710332165,22.315019134713822,0.764345773359476,0.8474856057204814,0.850125138951357,0.8473142957082662,0.8009283483870299,0.6353097098092889,0.9665469869647714
16.0,8.984056267658426,0.8972654172579774,0.9382908641789363,0.9463594251571278,0.9412663212399321,0.8744791993815513,0.7620429842090665,0.9869154145540358,23.7265386020436,0.7674157825442344,0.8543652614889267,0.8477884443563471,0.8495804520562497,0.8037373039714042,0.6414774830264143,0.9659971249163946
17.0,6.184696181526397,0.9382114341328717,0.9625912542724809,0.9703960552890915,0.9657511660674326,0.9033357115705767,0.814434819729991,0.9922366034111622,19.292387377314206,0.8032237243124712,0.8818135627148276,0.8713195628297165,0.8752668356082579,0.814520000523854,0.6570418356851454,0.9719981653625627
18.0,4.988011633217668,0.9569114803104977,0.9737296867754708,0.9804129287371,0.9765029484670747,0.9113246669750683,0.8279214035244972,0.9947279304256395,19.427864683776342,0.8050346055472773,0.8838858742120362,0.8716745181225994,0.876436949194873,0.8136077747696918,0.6544211510359964,0.9727943985033869
19.0,4.4311151397960815,0.9641028648000654,0.9780222127268323,0.9840500302263685,0.980549261545889,0.9192149074173112,0.842756765255176,0.9956730495794466,19.64499167434308,0.8055297794374129,0.882977158568714,0.8731885542088359,0.8768229044231034,0.8149835073337509,0.6577864751615974,0.9721805395059044
20.0,4.060106826228137,0.9693298920310796,0.9810205786008765,0.9868570515067073,0.9835148650743583,0.9228988277656662,0.8495061405317049,0.9962915149996276,19.99250755790903,0.8044320335447271,0.8826075219002749,0.8716599153747597,0.8758346424126645,0.8157033223043377,0.6588866093542246,0.9725200352544509
21.0,3.8135648706105836,0.9718719255410938,0.9831096508275097,0.9873940943964064,0.9848641078477324,0.923809317822422,0.8509568958312951,0.9966617398135491,20.127335019472266,0.8063688802015779,0.8853465372662245,0.872222198831169,0.8774279462283988,0.8194368365049131,0.6659372353253069,0.972936437684519
22.0,3.5872675253692288,0.9749325688112122,0.9844988558116484,0.9892343014263844,0.9865290615132629,0.9253500197353105,0.8537011830282125,0.9969988564424083,20.38343251653078,0.8064088253826509,0.8844753302282056,0.8728173979884201,0.8773336749732888,0.817416128928999,0.6625413031709081,0.9722909546870896
23.0,3.2551077983898824,0.9795379904040793,0.9875156269316385,0.9912006564730208,0.9890600290233806,0.9269429087434861,0.8563057409231125,0.9975800765638593,20.34708164920326,0.8070903840560436,0.8859576323873926,0.8723833455303228,0.877825569644884,0.8189456418640703,0.6651096536727314,0.9727816300554093
24.0,3.209796533904262,0.9801516071858012,0.9875847998189023,0.9918716095305941,0.9894299932963818,0.9288226312761109,0.8600002250507511,0.9976450375014704,20.39516533122343,0.8071048326579771,0.8863487666945895,0.872139137209698,0.8778730958218691,0.8214119315951725,0.6698128975999516,0.9730109655903935
25.0,3.177010080667847,0.9806252110513097,0.9880017557096343,0.9919207484114808,0.9896770083204786,0.9330229336104237,0.8683593364512514,0.9976865307695953,20.44546065610998,0.8066122026218604,0.88457195188407,0.8729574584619343,0.877447074309183,0.8185254120416959,0.6645795881453135,0.972471235938078
26.0,3.100645821853723,0.9819295517927688,0.9885746580263141,0.992736271133106,0.990401990198784,0.9326241138377515,0.8674045651830429,0.9978436624924594,20.44837535729929,0.8079322437155417,0.885351618984527,0.8740545542473296,0.8783997896064478,0.819454936832784,0.6661131884114189,0.9727966852541493
27.0,3.047711461615962,0.9823531927780035,0.9891558766702975,0.9926525251268203,0.9906398089587626,0.9326142213447746,0.8673386762634908,0.9978897664260582,20.374857413668593,0.8062953241724508,0.8848123074680738,0.8723927253940951,0.8772655965698062,0.8192498326956925,0.6657080271796925,0.9727916382116922
28.0,3.0630895771793814,0.9823857332528632,0.9892803698561168,0.992475256574562,0.9906224501021385,0.9333077540073588,0.8686802785219822,0.9979352294927353,20.356092973917473,0.8065756977947315,0.8847220209124336,0.8726997621554256,0.8773892752867117,0.818691966602079,0.6645679641140803,0.9728159690900774
29.0,3.0442519947137248,0.9827729194361303,0.98943224982053,0.9927445900743623,0.9908300138966998,0.9337433478742296,0.869537251317633,0.9979494444308262,20.346277277008827,0.8076607227109502,0.8866480820756988,0.8724368709907043,0.8781668974298718,0.819470226902291,0.665844186361623,0.9730962674429593
30.0,3.0994889762814486,0.9821133556076933,0.9889508174362948,0.9925070575102451,0.9904734425614476,0.9321392811154524,0.8664009895557971,0.9978775726751077,20.420404794837246,0.8068976545795158,0.8854869879144311,0.8723663483562814,0.8775729276639758,0.8200834264043095,0.6673843212713599,0.9727825315372592
31.0,3.099235622576495,0.9823768731703542,0.9890807510045432,0.9927296308424405,0.9906329398509468,0.9327948905698776,0.8676313512597806,0.9979584298799746,20.427869804767,0.8070154175315177,0.8847890072202881,0.8731753949355281,0.8776792568898949,0.8197467754622968,0.6668352247660408,0.9726583261585529
32.0,3.0598462933268626,0.9827929064761394,0.9893005648910712,0.9928914223891003,0.9908342333052891,0.9316078133512787,0.8652123981814378,0.9980032285211194,20.458377205023243,0.8080974694999411,0.8873201708874473,0.872432838041686,0.8785114117548155,0.8181534842747239,0.6633465024087405,0.9729604661407073
33.0,3.085556909358701,0.981709125391187,0.9885679725372878,0.9925216118598269,0.9902745537500283,0.9312503332470087,0.8646913307630893,0.9978093357309279,20.35202529650776,0.8070580214060273,0.8851404423642232,0.8732275378684556,0.8778496145250965,0.8206280820724783,0.6685973315169622,0.9726588326279944
34.0,3.0175790959896323,0.9826926879216475,0.9891037576943965,0.9929972442192175,0.9907904105174383,0.9325889489432747,0.8672811931546475,0.9978967047319016,20.481503126000156,0.8067222881104941,0.8863427759730872,0.8715701604410563,0.877567518846929,0.818855626253531,0.6649331677876206,0.9727780847194416
35.0,3.017080849109415,0.9828253923676972,0.9891120945889155,0.9931331356273104,0.9908571990907594,0.9332974581504504,0.868615266492772,0.9979796498081287,20.459601586606322,0.8076390848038457,0.8867744579931045,0.8722381973846043,0.8781400612937149,0.8171701878888549,0.6616232366528065,0.9727171391249038
36.0,3.0221455496782696,0.9828691697129146,0.9892742206442915,0.9930695906780924,0.9909025989086225,0.9321119109679403,0.8662854161393319,0.997938405796549,20.423224930001908,0.8076791581944395,0.8863532566068255,0.8726720211734521,0.8781522696401222,0.8195784413077513,0.6660175326118746,0.973139350003628
37.0,3.0443748282320673,0.9828482181744262,0.9893712947442783,0.9928918066646599,0.9908748798243556,0.9350517344802256,0.8721855443764814,0.9979179245839694,20.636927636731574,0.8070933307267772,0.8855236471921386,0.8728710671576129,0.8778665859235402,0.8186238318841866,0.6650357626453076,0.9722119011230654
38.0,3.0497762091332974,0.9823776427745183,0.9889634282175528,0.9928131239159124,0.9906182751665709,0.9335404476246931,0.8692112987025149,0.997869596546871,20.60705368458724,0.8083136126846774,0.88623373493755,0.8738564634992043,0.8787354235412674,0.8181493312001913,0.6638285804923133,0.9724700819080693
39.0,3.009010085846459,0.9829573096586092,0.9893415635995275,0.9930116788398115,0.9909331168647738,0.9345673413718671,0.87116587684391,0.9979688058998243,20.39884432624368,0.807982108866362,0.885426217922017,0.8741423384554087,0.8784702988161931,0.8206224567459078,0.6683951108614263,0.9728498026303893
40.0,3.042167555686482,0.9824540046108606,0.989067837300178,0.9927562267578258,0.990646980307618,0.9324536700301148,0.8670073620284359,0.9978999780317939,20.36629433191123,0.8069865896134528,0.8862496453939955,0.8718188676473211,0.8776762981595649,0.8197629095654906,0.6663003021343087,0.9732255169966728
41.0,3.0569979425249154,0.9818246051341823,0.9889826290112973,0.9921906528604529,0.9903135078909318,0.9317894615937209,0.8657127248295532,0.9978661983578889,20.462227869434518,0.8074999829605167,0.8858711548795671,0.8730147370519601,0.8781123831097966,0.8221435919651493,0.6716607448255694,0.9726264391047288
42.0,3.008737644003756,0.9826446636725275,0.9890418254025982,0.9930327491479214,0.9907707262010564,0.9324252156491324,0.8668978660661014,0.9979525652321631,20.451109958296062,0.8068687530136963,0.8853736370405022,0.8725034368145976,0.8776090108046452,0.821258579180583,0.6696860233202837,0.9728311350408819
43.0,3.0355973376908114,0.9827359443611174,0.9893067415165449,0.9928244092011406,0.990809186005141,0.9324931512266473,0.867077069733031,0.9979092327202637,20.449012003025086,0.8074786091696021,0.8859084516618227,0.8731009492064976,0.878167414081719,0.8187773371385084,0.6649720762631055,0.9725825980139111
44.0,3.08013319569593,0.9827180403184081,0.9890296708179809,0.9931039716760346,0.9907925552350766,0.9356676410990284,0.8734308919148849,0.9979043902831721,20.429755876044265,0.8072190220702431,0.885930387087294,0.8726045108210458,0.877899620695329,0.8172782703484732,0.6617352294373311,0.9728213112596154
45.0,3.0738035167395736,0.9826721477669514,0.9891710194602258,0.9928934108535807,0.990763340327174,0.9321677269568343,0.8663945312124736,0.9979409227011946,20.520563758721874,0.8070228285045714,0.8860487403179326,0.8722984260299114,0.8777992262642095,0.8173477452067945,0.6617602648264739,0.9729352255871152
46.0,3.0155161279539824,0.9827049362534941,0.9892565464366833,0.9928639006298591,0.9908097815678788,0.9325496982164004,0.8671812419352168,0.9979181544975843,20.525954999843567,0.8065090109797869,0.8856170788559152,0.8718680830461475,0.8773959252082791,0.8197432519001796,0.6668867384069825,0.972599765393377
47.0,3.001920208584663,0.983206600892665,0.9897161886742096,0.9929586889096726,0.9910705355875593,0.9339005676120352,0.8697791735194615,0.998021961704609,20.380477360316686,0.8081095199704466,0.8858963274077726,0.8737820194884416,0.8785194519132765,0.8180643610287944,0.6635036062432207,0.972625115814368
48.0,3.0191176070847323,0.9830343532729315,0.9894521556143481,0.9929890036151545,0.990961814401888,0.9342352607280311,0.8705128858113779,0.9979576356446844,20.395177825158385,0.8076763398958943,0.8859778092257777,0.8731204985691756,0.8782214542384248,0.8159507003209955,0.6589991972067806,0.9729022034352103
49.0,2.9857326992397204,0.9826048505525724,0.9892122196405004,0.9928376162300515,0.9907637399066782,0.9315217398443277,0.8650519918067345,0.9979914878819212,20.39461694444929,0.8072798959181466,0.8854990874917499,0.8729451392006641,0.8779057839743614,0.8200493983212804,0.6677511588753193,0.9723476377672415
