epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
10.0,6.589046323765589,0.9325982190644586,0.9598779000979751,0.9669408017988657,0.9626090060452576,0.8888448970823779,0.7860580914250337,0.9916317027397219,22.776516393453132,0.7782984220915429,0.8606602079016494,0.8576350246890465,0.8577220727123249,0.7980824907104511,0.6285206622057709,0.9676443192151312
11.0,4.084517359067608,0.9701034689528324,0.9817294787536404,0.9869518608571586,0.9839245797623037,0.9144374010091326,0.8325506583464818,0.9963241436717835,19.137476528392117,0.8125040875436184,0.8895783426053561,0.8766879759308368,0.8818244872237501,0.815596175919683,0.6572809339626238,0.9739114178767422
12.0,3.0465452750967867,0.9849350233650381,0.9907874772799004,0.9937502707726554,0.9920306343134226,0.9230979816431035,0.8478611042515943,0.9983348590346129,19.223064230269745,0.8147753817361959,0.8917765283301784,0.8777996734952852,0.8834882689621216,0.8212627396702568,0.6679284531038618,0.9745970262366519
13.0,2.592155857459127,0.9903912465232431,0.994078569349467,0.9961034547061006,0.9949279228121081,0.9282513762019817,0.8575264247614441,0.9989763276425191,19.551020734450397,0.8158662309842649,0.8940152991058921,0.877079598369286,0.8841919630415334,0.818032346160663,0.6612947255514369,0.9747699667698896
14.0,2.1822609941386646,0.9931333505588944,0.9957724311951847,0.9972465381297769,0.9963892748879368,0.9332875114772098,0.8673370452230804,0.9992379777313395,19.62065529222248,0.8173645590216692,0.8955368824824127,0.8776083548696746,0.8851912572671924,0.8200741930010621,0.6652312785347863,0.9749171074673381
15.0,1.9677168150853845,0.9945587324936316,0.9967320764035059,0.9977542344008655,0.9971409431613092,0.9348475008139997,0.8702452544455099,0.9994497471824892,20.032778916238737,0.8174635052469457,0.8952696883965572,0.8779208842950136,0.8852055890074931,0.8200840592478429,0.6654178900955725,0.9747502284001132
16.0,1.7946797409537119,0.9957040218033375,0.9973838160320357,0.9982527407617638,0.9977547990980176,0.9386695445847109,0.8777858726521529,0.9995532165172688,20.342896485529025,0.8178466907987322,0.8963825494607279,0.8775057302518603,0.8855452679896482,0.81899712591112,0.6636447828318551,0.974349468990385
17.0,1.6288356554574808,0.9967274463149177,0.9980239248975908,0.9986748432332186,0.9982885292534157,0.9404234430128858,0.8811593188196262,0.9996875672061458,20.06063879638159,0.8178106555653922,0.8957895943314919,0.8779443363642586,0.8854681864884191,0.8185989522982331,0.6621740866324186,0.9750238179640474
18.0,1.6292760518676075,0.9967767002496717,0.9979607825600535,0.9987654011014876,0.9982985947137677,0.942758638130123,0.8858528117527654,0.9996644645074809,20.129645339581145,0.8182806890494544,0.8961386572725837,0.8784422126749148,0.8858868973843804,0.8202833562839851,0.6656879091565944,0.974878803411376
19.0,1.5778593391013545,0.9969250708321306,0.9981639985699279,0.9987132039666259,0.9983717831765493,0.9417114278230683,0.8837337198465832,0.9996891357995532,19.99199966623002,0.8185990040872224,0.8956656983299683,0.8791806449139683,0.8860521304592704,0.8222311213035423,0.6696878204638143,0.9747744221432706
20.0,1.5761624254993887,0.9968606564977247,0.9978942082621812,0.9989218264595892,0.9983470072393419,0.9432703659564518,0.8868702185322266,0.9996705133806766,20.134490069221048,0.8183791602579824,0.8967738312022471,0.8778165938011394,0.8858715723952681,0.8183190049372805,0.6616842618869684,0.9749537479875924
21.0,1.5164652403506487,0.9971892761306461,0.9982958004874353,0.998867707177101,0.9985191878533423,0.9418201946818228,0.8839145103939392,0.9997258789697069,20.047602284856204,0.8183921168393068,0.8963602767936625,0.8781908279159735,0.8858807113308003,0.821177110009619,0.6672718397113996,0.9750823803078386
22.0,1.5142578006456684,0.9971248879135366,0.9982333147294651,0.9988648472274532,0.9984964337327819,0.941273999450561,0.8828242311711951,0.999723767729927,20.062130791800364,0.8185978871267403,0.896654533965211,0.87816796826596,0.8859953850689091,0.8205406894407269,0.6660513994788162,0.9750299794026375
23.0,1.4961465890181131,0.9973795974411198,0.9983505052682277,0.9990051131830198,0.9986299209620889,0.9438082140198853,0.887877336094933,0.9997390919448382,20.111755691656544,0.8192080801483534,0.8971722704771782,0.878583779534743,0.8864877875994965,0.8197702220088037,0.66461040165071,0.9749300423668976
24.0,1.4945748171992808,0.9972840401840116,0.9983276055006135,0.9989324505745192,0.9985744338125448,0.9418932993752055,0.8840504129718181,0.999736185778593,20.08123570129651,0.8185709989344864,0.8968732693689768,0.8779303872353816,0.8859924024917911,0.8201453376188921,0.6650304656620369,0.9752602095757472
25.0,1.4941065085000833,0.9974325911627525,0.9984378590351073,0.9989614667208362,0.9986473967673393,0.9428236380663781,0.8859163976746127,0.9997308784581437,20.184930585011713,0.8189236483583654,0.8963680543035939,0.8788126795883945,0.8862291592748532,0.82092218937639,0.6673305365472275,0.9745138422055525
26.0,1.5033640501885441,0.9973919494146702,0.9984137395764515,0.9989410765857116,0.9986180186630186,0.9427103537678418,0.8856793617146215,0.999741345821062,20.031192883723925,0.8180748533110979,0.8952715852694416,0.8787754216101687,0.8856737687243051,0.819389500486337,0.6640723554546702,0.9747066455180037
27.0,1.5036659500452394,0.9973118141329911,0.998438405286061,0.99884556344438,0.9985866398278452,0.9423562617887433,0.884971293853894,0.9997412297235926,20.202882654526654,0.8182144341354529,0.8960480334802886,0.878155896765366,0.8857295278427544,0.8198480865498595,0.6652600312658927,0.9744361418338261
28.0,1.5053986650605442,0.9973897260516539,0.9984723420525725,0.9988927156385911,0.9986423944778307,0.9431902270405709,0.8866426624981931,0.9997377915829486,20.060900039031726,0.8182347765340515,0.8962628975319706,0.8780676641571725,0.8857692690107514,0.8216655838686392,0.6681916139054087,0.9751395538318701
29.0,1.5181969124511634,0.9973775939462508,0.9984423284471763,0.9988843540997384,0.9986234875548738,0.9428739607221757,0.8859966677537582,0.9997512536905934,20.038403230554916,0.8189582375161989,0.8969337494211924,0.8783166984108761,0.8862326453055933,0.8206309208018274,0.6662820606006656,0.9749797810029892
30.0,1.538006101240659,0.9974724143404077,0.9985183392703861,0.998912419470357,0.998671544948383,0.9436109110962659,0.8874610434907712,0.9997607787017609,20.05563247103651,0.818412547459569,0.8964051986110454,0.8782057281146515,0.885912047499128,0.8185465745898451,0.6622743817551027,0.9748187674245874
31.0,1.488870333692881,0.9973165935891819,0.9984000548272179,0.9988881518223929,0.998584563779762,0.9419578430982658,0.8841845732953729,0.9997311129011588,20.103539739336288,0.8190174020452008,0.8967310748433803,0.8788120819877938,0.8863893072233281,0.8179953710900227,0.6611002661455289,0.9748904760345166
32.0,1.4717847934648312,0.9973573986914179,0.9983997307294725,0.9989275343344005,0.9986094660010797,0.9428997307703555,0.8860681020264716,0.9997313595142394,20.092907552959538,0.8185288109762598,0.8966552931180446,0.8780622752234187,0.8859608816220197,0.8193056994634939,0.6638575415935707,0.9747538573334174
33.0,1.5261642147042898,0.9970864346193702,0.9981354898530126,0.998906152575148,0.9984705516478365,0.9437672005988629,0.8878411526298957,0.9996932485678302,20.11689561956069,0.818850898355322,0.8964492713417881,0.8787903860048077,0.8862285775130124,0.819098421182058,0.6634308777466622,0.9747659646174537
34.0,1.5129925465450607,0.9972164745393625,0.9983210653250575,0.9988553583879984,0.9985398857660444,0.9421579207465917,0.8845834285906894,0.9997324129024939,20.123809317580793,0.8184633532390462,0.8974410630162933,0.8772619172464781,0.885895926141199,0.8180024056645443,0.6610285851966583,0.9749762261324301
35.0,1.5182950476694372,0.9973201828437286,0.9984946720756869,0.9987762835418041,0.9985819856734882,0.9408351689027917,0.881901970369242,0.9997683674363415,20.072277630076687,0.818253928571133,0.8949631276073249,0.8792051010802336,0.8857488085224509,0.8211071003791858,0.6676238983393891,0.9745903024189829
36.0,1.491941651152499,0.9970154750457934,0.9982162056692364,0.9987740795752446,0.9984337863716601,0.9414714547862982,0.883218533112521,0.9997243764600753,20.00465773734726,0.818205763744226,0.8963289143731542,0.8779803410626952,0.8857451243448478,0.8219032245319204,0.6685628230703169,0.9752436259935243
37.0,1.4646031763300549,0.9974338713560444,0.9983694220733492,0.99904259008573,0.998659246469616,0.9431892444743887,0.8866263591874114,0.999752129761366,20.13045097799862,0.8186790397576322,0.8980953392650476,0.8770741215432993,0.8861087365437925,0.8186952239132416,0.6623283519307148,0.9750620958957682
38.0,1.5129416488402383,0.9972390319745054,0.9983903353027518,0.9988125312155783,0.9985463806433121,0.9401236379464358,0.8804946415173334,0.9997526343755383,20.151421394668706,0.818776030312378,0.8964948935534575,0.8786629597324308,0.8862063260738059,0.8213191014119835,0.668032574926566,0.9746056278974013
39.0,1.5082398060313815,0.9973816799223656,0.9984657968160393,0.998888464736701,0.9986232580748272,0.9431231486004246,0.886508654455874,0.9997376427449753,20.14954106947955,0.8188983239777106,0.8969904321656247,0.8783135529229611,0.8862587976266657,0.8188051927799994,0.6629004998909829,0.9747098856690157
40.0,1.494533233136438,0.9974042312079016,0.9983316192257553,0.999046419102717,0.9986417904289345,0.9438055820777983,0.8878687833744712,0.9997423807811255,20.217387535992792,0.8189449662485652,0.8979261559083693,0.877633379444637,0.8863229325652688,0.8200425925134658,0.6652375834822466,0.974847601544685
41.0,1.4821909552845876,0.9971713927906082,0.998252098602066,0.9989006912748052,0.9985238683983608,0.941337307844864,0.8829470011244338,0.9997276145652945,20.123168063764812,0.8185568803225277,0.8980696363031941,0.8770217470613277,0.8860856069820603,0.8185608115788954,0.6620566794933779,0.9750649436644129
42.0,1.485305652272102,0.9972974563792655,0.9983980659870549,0.9988783883140349,0.9985878386721749,0.9414365296384671,0.8831287106578284,0.999744348619106,20.09115339327259,0.8185228092329565,0.8972130538467156,0.8775811942779261,0.8859524034280438,0.8199292949801161,0.6649914618699705,0.9748671280902622
43.0,1.49161701495421,0.9971404340756528,0.998337596434926,0.9987616117889256,0.998500434216966,0.9408373691885403,0.8819506055542392,0.9997241328228413,20.07060640799899,0.8183911778997586,0.8959038470423716,0.878602446498991,0.8858749860195616,0.8213124695288304,0.6678403106503218,0.9747846284073389
44.0,1.499910628329442,0.9972782284741915,0.9983541966387617,0.9988956242581792,0.9985770557783753,0.9432271944956405,0.8867189210743562,0.9997354679169248,20.075464304755716,0.8181282127843996,0.8958536079803138,0.8782918593726805,0.8856560378868976,0.8201821341477034,0.6654202245611185,0.9749440437342886
45.0,1.4906546596708246,0.9972314001037829,0.998226377036005,0.9989813489551654,0.9985469660107775,0.9425296980318421,0.8853377396945541,0.9997216563691302,19.97170298440116,0.8186976713602416,0.8972116529439683,0.8777684533253214,0.8860501598736289,0.8201569674077761,0.6650514320131236,0.9752625028024288
46.0,1.4887343691713983,0.9974241442421845,0.9984542893968203,0.9989468797072065,0.9986462573034792,0.9425317429893425,0.8852964361571461,0.9997670498215387,20.006258956524505,0.8184116250462007,0.8961849549749583,0.8783974622858493,0.8858898727391701,0.8199338229437987,0.6647108583928404,0.9751567874947568
47.0,1.494083990597858,0.9974163629541359,0.9984179670725928,0.9989668248120567,0.9986499814954957,0.9421473335450347,0.8845724873066272,0.9997221797834421,20.086008568771746,0.8187028086327213,0.8967485230865038,0.8782123180481958,0.8860820184916054,0.8208974190426009,0.6668018442393403,0.9749929938458618
48.0,1.4918547775492321,0.9974030960059048,0.998535216743136,0.9988291030028035,0.9986354064362307,0.9421446582872027,0.8845317481088001,0.9997575684656054,20.119835468901307,0.8186585496605073,0.8970221552675368,0.8777686142043778,0.8859874090622494,0.8201625444668351,0.6653175592786154,0.9750075296550552
49.0,1.497631197535126,0.9973610846373495,0.9983985964363491,0.9989352745087428,0.9986186738999407,0.9446371303905015,0.8895390831979456,0.9997351775830575,20.07928949243882,0.8179034396407847,0.8973018527949023,0.8766830611672605,0.8855280666406423,0.8189425459662588,0.6627292546817939,0.975155837250724
