epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
23.0,1.5321600876706938,0.9964469286126877,0.9979305731075121,0.9984501430470145,0.998136591397615,0.9441610653636864,0.8886991286163985,0.9996230021109744,19.886248965223295,0.8230667484209974,0.8988517319063851,0.8814328854817081,0.8888595830884415,0.8192739807764323,0.66333399494796,0.9752139666049051
24.0,1.5187296088181395,0.9963828195210181,0.9977940724091326,0.9985195213215622,0.998097993576803,0.9438941826725212,0.8881726680327413,0.9996156973123009,19.734397727902195,0.8218221472590242,0.8986709735449042,0.8799808087661936,0.8879518054929144,0.8191496895797622,0.662638050012599,0.9756613291469253
25.0,1.5205240043181947,0.9963635430827871,0.9978878379671825,0.998374835039492,0.9980805421223855,0.9440886271651706,0.8885756285113018,0.9996016258190399,19.85564695887205,0.8225184882224386,0.8985685406309692,0.8809786334768106,0.8884821927635814,0.8221277767780131,0.66917665121892,0.9750789023371063
26.0,1.5024593868735117,0.9963479940896737,0.997866356733403,0.9983952646552146,0.9980783529229512,0.9449358311458462,0.890260220768239,0.9996114415234536,19.713841710771835,0.8220020146578182,0.8978017418060955,0.8810545711411821,0.888140807300766,0.8198403561863551,0.6643784300502474,0.9753022823224626
27.0,1.495027771875179,0.9965105263055402,0.9978793556363522,0.9985341626132423,0.9981419477333116,0.9453641655740592,0.8910960739657044,0.9996322571824144,19.908829360449012,0.8214448980802848,0.8977881584382521,0.8803247167366292,0.8877174064543041,0.8200541830512798,0.6652992511455745,0.974809114956985
28.0,1.5035748934612594,0.996287085209584,0.997816887034308,0.9983612386593484,0.9980363572149225,0.9447070514970526,0.8898372126440001,0.9995768903501049,19.71356185143735,0.8217277668518598,0.8988454170771518,0.8798666625370583,0.887994533859803,0.8217624125024485,0.6677994741620308,0.9757253508428666
29.0,1.5171659219198386,0.9965202414435245,0.997933650606465,0.9984751569010775,0.9981529150933821,0.9443557535072563,0.8890911456977564,0.9996203613167566,19.685124156855736,0.8226127045945596,0.8990836082742959,0.8806023110943878,0.8885300693873521,0.8196856700521782,0.663803765627022,0.9755675744773346
30.0,1.5267962270608828,0.9964410959508929,0.9979837847526253,0.9983871038021478,0.9981312455893323,0.9440990352193156,0.8885716178855676,0.9996264525530635,19.721974765553195,0.8223382191361934,0.8982690712868324,0.8808738795004989,0.8882418701581606,0.817328412329674,0.6593622943062509,0.9752945303530974
31.0,1.4716953725122206,0.9966001582025903,0.9979887810772201,0.9985499529001647,0.9982130334986463,0.944454367310586,0.8892537749124314,0.9996549597087406,19.795415589789382,0.8225799430062404,0.8990868012220159,0.8806204275363169,0.8885294176719857,0.8175981083786433,0.6597248075238273,0.9754714092334593
32.0,1.4644464966971116,0.9966706198797612,0.9980772971675999,0.9985325628428324,0.9982553727915687,0.9446134260100734,0.8895537623440931,0.9996730896760532,19.80222907186556,0.8228459859658475,0.899482180213645,0.880725529451719,0.8887633423669,0.8197472296989949,0.664033965110643,0.9754604942873469
33.0,1.5257392535662517,0.9961856594399572,0.9976864150814574,0.9983852763747969,0.9979853062291767,0.9450179946823719,0.8904608888675235,0.9995751004972203,19.77964345948035,0.8224325435211424,0.8991214922130221,0.8804530858661643,0.8884706386751455,0.8181550576916072,0.6609578428197479,0.9753522725634663
34.0,1.497408894853219,0.9964921260558584,0.9979766458936961,0.9984390016595696,0.9981504759837471,0.944501974683789,0.8893635297542382,0.9996404196133403,19.7724055041786,0.8220612616266759,0.8989775733049065,0.8800410164090657,0.8881729989055147,0.8179242963778391,0.660468733717423,0.9753798590382551
35.0,1.516417468726302,0.9964387147589343,0.9979426575629423,0.9984068045873793,0.9981263971687414,0.9433223805451312,0.8870330075865726,0.9996117535036899,19.769408073745854,0.8223083713365589,0.8974533993070687,0.8818505168100145,0.888364720087224,0.8208294751876959,0.6665016231071227,0.9751573272682693
36.0,1.4957454690720116,0.9962459287897512,0.9977964571077147,0.9983569132272082,0.9980243404247149,0.9428570964704971,0.8861044366525807,0.9996097562884133,19.733591576584246,0.821507086938347,0.8982266835365764,0.8800874827085721,0.8878446475779432,0.8208788739865759,0.6661649968311406,0.9755927511420112
37.0,1.466410342541487,0.996462140643245,0.9979435291023709,0.9984122200777935,0.9981270586691209,0.944463565883919,0.8893127213262827,0.9996144104415552,19.804140002787616,0.8219379205587608,0.8997131188662018,0.8792125563866592,0.8880632960194556,0.8187188366736933,0.6619844545033781,0.9754532188440086
38.0,1.5091920851329186,0.9964030704315963,0.9980092351439711,0.9983125511942116,0.998103685086934,0.942814537982677,0.8859704646874206,0.9996586112779335,19.87960973306864,0.822425351008316,0.8988408005410257,0.8805096550409967,0.8883774175032388,0.8202885362131733,0.6652622984245729,0.9753147740017736
39.0,1.5004628137503255,0.9962981463648424,0.997758730762234,0.9984479148449635,0.9980528621592382,0.9441986707636295,0.8887963083134973,0.9996010332137617,19.8699690634463,0.8223214470167508,0.8982930887120231,0.8808876213056493,0.8883135904983117,0.8173082980226433,0.6597405176710777,0.9748760783742092
40.0,1.4853411859640195,0.9966484018685013,0.9979737812685507,0.9986052748839431,0.9982412595854833,0.945044825383384,0.890450468303973,0.9996391824627949,19.919121037010385,0.8225212905112238,0.8993335142239941,0.8803362524343562,0.8884607368296685,0.8205870488127455,0.6659803151081537,0.9751937825173375
41.0,1.4773899616475878,0.9963375857989981,0.9978077030193596,0.9984539589742663,0.9980778040452132,0.9439060368599224,0.8881939708186862,0.9996181029011587,19.789781169731075,0.8223537655455072,0.9001891088708243,0.8793508642500159,0.8883855695267819,0.8195103260585903,0.663322218298981,0.9756984338181999
42.0,1.4867033991733742,0.9965803266029047,0.9980883259108979,0.9984059405405035,0.9981947372556753,0.9435029291869232,0.8873668047275048,0.9996390536463418,19.75790297083494,0.8221815155445374,0.8987234770021046,0.8804919168825445,0.88825682048069,0.8187257694877486,0.6621882608056447,0.9752632781698529
43.0,1.4878952882809346,0.9964091794665875,0.9977886705333544,0.9985091308157139,0.998093696989972,0.9436482827859789,0.8877193700477866,0.9995771955241713,19.70578262585552,0.8217723143895173,0.8979193505277606,0.880577494355241,0.8879222697749899,0.8210816022010189,0.6668548499359362,0.9753083544661013
44.0,1.4917302884203096,0.9964847019294022,0.9978088551014553,0.9985965308703211,0.9981494063271757,0.9457944717320635,0.8919801263333391,0.9996088171307881,19.68754020658862,0.8221148043519576,0.8982692956519338,0.8804882042887634,0.8880511965473723,0.819545411798997,0.6634850212195184,0.9756058023784753
45.0,1.481345044168014,0.9964080239264776,0.9977743514255857,0.9985580631641817,0.998107625304421,0.9455609736040379,0.8915021916656597,0.9996197555424166,19.673899850925476,0.8228025355793573,0.8995212786207826,0.8804249352457151,0.888625023003441,0.8190988747058994,0.6624586391939009,0.9757391102178978
46.0,1.4902525540836697,0.9964455288821735,0.997867433892609,0.9984935465781359,0.9981287350717518,0.9443420076992021,0.8890848569681844,0.9995991584302201,19.71335354171881,0.8223960879499469,0.8976446657860724,0.88170282398856,0.8884011527104342,0.8214037757203855,0.6674379846665942,0.9753695667741766
47.0,1.4933296175642385,0.9965143794679603,0.9980061003015929,0.9984131718855832,0.9981598543406385,0.9442561313837267,0.8888693186637064,0.9996429441037469,19.727825557484348,0.8221182567104729,0.8984268154203128,0.8806585526333875,0.8881882125606986,0.8204685358992876,0.6655694847234285,0.9753675870751469
48.0,1.4789782729228782,0.9968606195869925,0.9981919204715766,0.9986006657676447,0.9983504294618414,0.9453100637192895,0.8909480134817416,0.9996721139568375,19.756407489295768,0.8225571568186737,0.8996194322855506,0.8800731924125021,0.8884801183556243,0.8201534678741259,0.664777211071316,0.9755297246769359
49.0,1.4761494711124696,0.9966680666277579,0.9980126278806619,0.9985805881696382,0.9982417852237081,0.9457963182543573,0.8919442077260794,0.9996484287826358,19.742334205563328,0.821728180411686,0.8995018823478679,0.8790188343936358,0.8878514912306875,0.8198650547697808,0.6640295145707455,0.9757005949688158
