epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
10.0,8.93185292941898,0.9009478746402191,0.9410546052220723,0.9476175624834885,0.943322206337879,0.8690894345826506,0.7507572084202988,0.9874216607450029,20.8802202288844,0.7806224256276645,0.8626821092710346,0.8592961025110895,0.8596277732845062,0.8016937892379045,0.6344756627844353,0.9689119156913731
11.0,8.165496178845453,0.9110149863126967,0.9469353371667409,0.9538713168767755,0.9494328782454179,0.8768893826712645,0.7650311158590798,0.988747649483449,21.457606171359537,0.78973312181896,0.8686470140180209,0.8659895876143076,0.8658817256929234,0.8012568633810528,0.6333189219053514,0.9691948048567542
12.0,5.462613785067084,0.9528272989267111,0.9716414645680738,0.9775264690280782,0.9739892370242772,0.9001860301133744,0.8063581683324396,0.9940138918943093,18.430528240043575,0.81433609068081,0.8899636457798579,0.8789925832658642,0.8831447636775418,0.820581624951996,0.6669097778105895,0.9742534720934029
13.0,4.239998700232479,0.970803288834501,0.9826199412114661,0.9864108841643875,0.984125490928898,0.9136949854875321,0.8308455524725605,0.9965444185025036,18.66381128295129,0.8154261539533532,0.8918748403469052,0.8784639660599209,0.8838069693251815,0.8164916321099013,0.6585922071281836,0.9743910570916191
14.0,3.589446079797585,0.9786670141032358,0.9873582453020188,0.990259190585816,0.9885224117585963,0.9199708676256464,0.8424414519741377,0.9975002832771553,18.761634890772715,0.8171856486794822,0.8934016729184717,0.8793036748072597,0.8849824869350957,0.8181907307605678,0.6621883729383232,0.9741930885828126
15.0,3.344836103183597,0.9814567437485598,0.9890694687956176,0.991344091402701,0.9899540802327106,0.922333447348259,0.8467782209662837,0.997888673730234,18.94585193505808,0.8171440097982149,0.8938525227708715,0.878921525277924,0.8850039107755481,0.819315847202376,0.6642392647438478,0.9743924296609043
16.0,3.139195470170602,0.9833429904141753,0.9901229779723955,0.9923135933286353,0.9910020783540205,0.9265839582572709,0.8551478107318701,0.9980201057826716,19.195193683399875,0.8183613346833655,0.8956032031298143,0.8789526864875569,0.8859107223935498,0.8150915496073572,0.6559273282768363,0.9742557709378781
17.0,2.9097342904053587,0.9853574218339546,0.9914891039898883,0.9930690364575406,0.9920877865227162,0.9263844054673123,0.8544309117946738,0.9983378991399505,19.161322112844772,0.8187032609178301,0.8945119474800813,0.8800768790745673,0.8859875335658318,0.818803951802591,0.6628261513867032,0.9747817522184788
18.0,2.7172633396180648,0.9878407910703924,0.9927858914014608,0.9944270088341703,0.9934156487140076,0.9312018474771653,0.8637759971261202,0.99862769782821,19.08422347477504,0.8192175173827685,0.8957967485295424,0.8797884075746732,0.8864603899033143,0.8189968307802501,0.6629981283347577,0.9749955332257428
19.0,2.64185034829145,0.9884282038962786,0.9931532916160178,0.9946484260749782,0.9937295618308053,0.9304112228625673,0.8621371794314991,0.9986852662936355,19.125684417596386,0.819068701986059,0.8949866386329439,0.8803025307420523,0.8863161917171983,0.8185378200333835,0.6625750639259211,0.9745005761408455
20.0,2.6304226267937176,0.9885936417108058,0.9931780011878085,0.9948296470972555,0.9938362682648815,0.932554829297217,0.8664180191649196,0.9986916394295143,19.218417832831374,0.8195990931372238,0.8959362606568337,0.879995637909969,0.8866013026489564,0.818109188452275,0.6614960822041982,0.9747222947003518
21.0,2.54559431728704,0.9893146401759102,0.9937807934096633,0.9949834408051168,0.9942509710574504,0.9311905349211421,0.8635789522240671,0.9988021176182172,19.07228659782089,0.8196179652297575,0.8957980939785822,0.8801323062998098,0.8866181558808598,0.8204105131214893,0.6658358195965026,0.9749852066464755
22.0,2.5401739461461923,0.9892066499835056,0.9938293677426804,0.9948013276581084,0.9941579817621742,0.9307671012391961,0.8627282895937445,0.9988059128846478,19.07728095014556,0.8199595594535105,0.8963269607979921,0.8800501924585608,0.8868036195699661,0.8197666291766408,0.6643618588931237,0.9751713994601575
23.0,2.478011456281779,0.9903501633389303,0.9945975897751907,0.9953109260525954,0.9948235283812414,0.9338105088064724,0.8686410203782464,0.9989799972346982,19.175651670504017,0.8203515017072136,0.8965263299634888,0.8804814620392416,0.8871674078321078,0.81797652073436,0.6611710652534107,0.9747819762153095
24.0,2.4748246336782445,0.9898802457749011,0.9939939877185683,0.9953840769645926,0.9945345729358336,0.93348412091438,0.8681278628119289,0.9988403790168311,19.035367629107306,0.8199460625854371,0.8964566088355095,0.8799317319485052,0.8868227605479035,0.8194313877800031,0.6635653431563394,0.9752974324036667
25.0,2.5072173799216415,0.9900524134642259,0.9942728753030203,0.9952495208402513,0.9946183377002512,0.934528033944372,0.8702028130526726,0.9988532548360717,19.134751840799797,0.819748986821834,0.8959795463841058,0.8801481312878321,0.8867373991015182,0.8204529071457871,0.6662585952619786,0.9746472190295956
26.0,2.5304824267019774,0.9895594674172403,0.9938419210753819,0.9951269774950726,0.9943459131446221,0.9343421442155807,0.8699508892401427,0.9987333991910187,19.106661035233184,0.8190724499701387,0.894934576669438,0.8802067192641833,0.8862471024182775,0.818678550004072,0.6624911914607057,0.9748659085474383
27.0,2.4880228555402275,0.9898742039931445,0.9941474233032099,0.9952169425906594,0.9945362713549191,0.9322159476669701,0.8655284203041563,0.998903475029784,19.2600525848004,0.8188771221866605,0.8960214836095864,0.8789601354363912,0.8860981603839748,0.8173821484828092,0.6600946543652968,0.9746696426003214
28.0,2.5221828881588726,0.9895161754080505,0.9939352036991458,0.9949837502501061,0.994316798073035,0.9333387784548208,0.8678679575351047,0.998809599374537,19.096144163308022,0.8190425967487793,0.8958399728801697,0.8792824887677728,0.8861936429831314,0.8202626572600796,0.6653252555556886,0.9752000589644707
29.0,2.49340714755671,0.9895851292033364,0.9939846375026431,0.995011339291973,0.9943605392523603,0.934137589711843,0.8694107158627995,0.9988644635608865,19.07392956228817,0.8197679787419533,0.8961893847353559,0.879939958558293,0.8867341995913541,0.8195405648534183,0.6640120381873442,0.9750690915194925
30.0,2.55156414801848,0.989379463098466,0.9940162730181062,0.9947973450211821,0.9942683889517397,0.9328048177140289,0.8667839479108737,0.9988256875171844,19.107474094679375,0.819779107067363,0.8959551524174457,0.880181376519123,0.8867049652373166,0.8162490930751809,0.657514898871997,0.974983287278365
31.0,2.454710484216999,0.9902642666678128,0.9944556014293161,0.995346060713392,0.9947613907307722,0.9335005853601298,0.868053566265812,0.9989476044544476,19.131511519936954,0.820182473897595,0.8966539143589107,0.8801271693410107,0.8870490677597379,0.8162882712084574,0.6576417610763508,0.9749347813405637
32.0,2.441226313900015,0.9904030731702742,0.994344401394823,0.9955668824085497,0.9948138915025718,0.9333895620769204,0.8678775490412246,0.9989015751126165,19.079905101231166,0.8199800146278317,0.8968874247691413,0.8795099121639726,0.8868096090193057,0.817582459398663,0.6601146941620264,0.9750502246352998
33.0,2.503083954310284,0.9897893196124723,0.9941410528695441,0.9951380909248658,0.9945104306015303,0.9329931069033762,0.8671250605935118,0.998861153213241,19.109072172341225,0.8201144495172696,0.896607109684397,0.8801301841388204,0.8870289430695977,0.8171619475278658,0.6594293010521497,0.9748945940035821
34.0,2.493075090413653,0.9902480830859969,0.9943839212518332,0.9954096788536663,0.9947572543813192,0.9337109985814184,0.868530940152827,0.9988910570100099,19.04202663998644,0.8202391686427003,0.897828959667037,0.8792355044472121,0.8871106568661568,0.8171108241472256,0.6589631634548115,0.9752584848396396
35.0,2.494839388564978,0.9901467904322347,0.9945123337640549,0.9951685640192341,0.9947082895963,0.9311818194138728,0.8634304947463911,0.9989331440813546,19.0849706505527,0.8198996236296925,0.8948914444682787,0.8812997759289259,0.8867881319005873,0.8191555205244314,0.6637243596049404,0.9745866814439225
36.0,2.4920128810339133,0.9897907229177801,0.9942516956565454,0.9950375094405259,0.9945075952844283,0.9328479194400795,0.8668551343973544,0.9988407044828049,19.036327514327876,0.8193198839570703,0.8958606508249911,0.8797120570223776,0.8863957198311966,0.8197678422466823,0.6643101207969158,0.9752255636964489
37.0,2.4598720007102584,0.9899134865690125,0.9941437539182162,0.9952373116321606,0.9945587678789509,0.93412911126073,0.86942186084498,0.9988363616764803,19.14612309271548,0.8193656310943837,0.8968777518920709,0.8788093142237879,0.8864186075501577,0.8177967039718016,0.6604982080831611,0.9750951998604422
38.0,2.5049018520216704,0.9898268214002999,0.994042295612281,0.9952648969560124,0.9945137567867122,0.9311110612991933,0.8633676241248636,0.9988544984735231,19.124640905556557,0.8197231173643527,0.8963778265174662,0.8797836189528792,0.8867001043902627,0.8191450102601467,0.6634621398438202,0.9748278806764732
39.0,2.487167672072043,0.990108657052729,0.9942427584847661,0.9953451506327606,0.9946401226266132,0.9334718478477371,0.8680895579214793,0.9988541377739948,19.159635151133816,0.820116028924581,0.8965126174565029,0.8802078015265699,0.8870184628441269,0.8161330906867073,0.657579590756215,0.9746865906171998
40.0,2.483443412700845,0.989784202344798,0.9939458175591059,0.9953654223385261,0.9945216431493036,0.9338133444684201,0.8687899295119826,0.9988367594248573,19.253673120707024,0.8198205633273049,0.8972732274763602,0.8789952151459607,0.8867265175935011,0.8174468852650054,0.6600093931935702,0.9748843773364408
41.0,2.5039302050734364,0.9891830847781842,0.9938036514162064,0.9948061124454516,0.9941542253992204,0.9327525159409393,0.8667220841662188,0.9987829477156601,19.095719674054315,0.8201712292777311,0.8981006010961456,0.8787424192560558,0.8870222501182824,0.8182258926988698,0.6612090730881492,0.9752427123095907
42.0,2.4889570028422265,0.9895813106572333,0.9940525537455531,0.9950044692700103,0.9943788290015465,0.9308216275618726,0.8628034936795418,0.9988397614442038,19.058068788352134,0.8196886992453045,0.8965912923251455,0.8794453509811482,0.8866400312939222,0.8171520206407059,0.6593587900652506,0.9749452512161613
43.0,2.5178645109997113,0.989109343982908,0.993635894404888,0.9948150815751639,0.9940782466478255,0.9323676909994371,0.8659862359171957,0.9987491460816784,19.117079638633406,0.819214865662501,0.895285034879732,0.8801223666814194,0.8863537416691112,0.8188968151260645,0.662914801570929,0.9748788286812002
44.0,2.4949476345957327,0.9896927082499634,0.9938197784177091,0.9952854304896426,0.9944190046285305,0.9345785631264295,0.8703908402542017,0.9987662859986577,19.05628094552946,0.819714298165426,0.8957839335428752,0.880190453450556,0.8866384669917826,0.8187726981381388,0.662449503732849,0.9750958925434287
45.0,2.4914247743244275,0.9898115039656509,0.9940627068640144,0.9952738774097133,0.9945130703237176,0.9322287866558108,0.8656154606268023,0.9988421126848197,19.010729316903763,0.8196962850037585,0.8965519642177976,0.8793615033046452,0.8866095361010543,0.8200659039877817,0.6648221445848168,0.9753096633907468
46.0,2.5144978615158764,0.9893329666146292,0.9937942935317569,0.9949613759258232,0.9942308721932003,0.9322936238734357,0.8658058701361074,0.998781377610764,19.084849029028113,0.8200793912654203,0.8955214413933251,0.8809554256124446,0.886917595349724,0.8185185078477571,0.6619056143520536,0.9751314013434608
47.0,2.4814788522667057,0.9900842603400349,0.9943469230031883,0.995248832941089,0.9946633121372253,0.9325361782120102,0.866213463155971,0.9988588932680491,19.070458909042742,0.819968095836093,0.8962057378969093,0.8802348388178954,0.8868625937442532,0.8193089330388463,0.6636050472731218,0.975012818804571
48.0,2.4845503322239026,0.9900891750718359,0.994524439564066,0.9950229492944277,0.9946521600775822,0.9329732118429149,0.8670388940596538,0.9989075296261759,19.07126948412727,0.819865818442889,0.8972664760838441,0.8791707439775205,0.8867947646197408,0.818190488958025,0.6611399502413416,0.9752410276747088
49.0,2.487747049864444,0.990061608578779,0.994233634395888,0.9953105107788788,0.9946322138423173,0.9341630285195364,0.8694449719184539,0.998881085120619,19.143276022261933,0.8191029734882644,0.8973301827341362,0.8779089111839132,0.8861768669722204,0.8176645886918097,0.6599422297842363,0.9753869475993832
