epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
21.0,1.5736262784989852,0.9969657311228111,0.9980954684961325,0.998839903199128,0.9984151861771446,0.9410039334004995,0.8823069801797851,0.9997008866212135,19.989721306231843,0.8194348038192933,0.8962270070525225,0.8798593914611768,0.8867120357871272,0.8186760327444872,0.662580576931261,0.9747714885577135
22.0,1.5662746662534148,0.9970869582035053,0.9981874052631446,0.9988662485088976,0.9984678776752419,0.941611755005423,0.8835109686110565,0.9997125413997899,19.96390719373687,0.8194099251424382,0.8965123669239891,0.8795951010888022,0.886697182823228,0.8169435674535943,0.6588754363715792,0.9750116985356092
23.0,1.549733859866691,0.9972474910849953,0.9983611904246272,0.9988612649880371,0.9985619904405499,0.9423729440949453,0.8850160395391501,0.9997298486507407,20.079012654408686,0.8200601040227091,0.8970901183479449,0.8798575824002642,0.8871570012100038,0.8176427479566268,0.6605018061683391,0.9747836897449143
24.0,1.5474878975798965,0.9971617365368383,0.9983236338707762,0.9988138751249594,0.9985096501756338,0.9413717327020532,0.8830102888492026,0.999733176554904,20.006596477091815,0.820036585674823,0.8970738860518476,0.8798947240042696,0.8871086011635243,0.8198754747952354,0.6646231874793951,0.9751277621110753
25.0,1.552652038009473,0.9970513657542946,0.9981809209738777,0.9988360809425457,0.998439881463521,0.9425822113750532,0.8854637400616296,0.9997006826884769,20.062021007056998,0.8192430040798138,0.8967352726500365,0.8791650582593227,0.8865607319097843,0.8195258498481366,0.6644988604831079,0.9745528392131652
26.0,1.5633254377535601,0.9970343926878166,0.9981001583031992,0.998885988186145,0.9984291829824885,0.9438663083996084,0.8880521911251343,0.9996804256740826,19.89373571732465,0.8193549787956793,0.8962998447930367,0.8796886589112687,0.8866382723043468,0.8189404854403036,0.6628325056561263,0.9750484652244812
27.0,1.5670139423295772,0.9970088527023614,0.9982060802740492,0.9987695469041608,0.9984272404035374,0.9412201981823851,0.8827310080714639,0.9997093882933066,20.15057384266573,0.8194188333489038,0.8966333699122063,0.8795396388917195,0.8866992540806635,0.8183059699554458,0.6620667315117662,0.9745452083991251
28.0,1.556348177307811,0.9971964536166915,0.9983530315528442,0.9988137976702625,0.9985270167024397,0.9427454401277828,0.8857733021256139,0.9997175781299519,19.94196746730003,0.8188467293616429,0.8966465421657851,0.8787549917154162,0.886327414720834,0.8191390228061963,0.6631035158793399,0.9751745297330526
29.0,1.5728697943287855,0.9970913474831774,0.9982297896062562,0.9988103196098859,0.9984627607943398,0.9428075502688852,0.885910154854853,0.9997049456829172,19.93149054551325,0.8197794881729944,0.8968740867247467,0.8797461610745229,0.8869467466473824,0.8201095612853908,0.6651470601934046,0.9750720623773771
30.0,1.5681041951952033,0.9973204789811846,0.9984831918928995,0.9988039438725748,0.998595220040643,0.9419991932053466,0.8842395434946811,0.9997588429160126,19.954096497607832,0.8193228656051047,0.8964271742370569,0.8795774634953742,0.8866487071638303,0.8158920769730963,0.6568860808555956,0.9748980730905972
31.0,1.548109782474667,0.9971461555406074,0.9982483092107503,0.998871266805844,0.9984929092094605,0.9427062189500887,0.8857089382094293,0.9997034996907485,20.05747764651515,0.8199914695740221,0.8972825382844121,0.8797623336964169,0.8871445614482804,0.8156694154201483,0.6565014769152868,0.9748373539250097
32.0,1.533436780535309,0.9971472856639163,0.9983505182780786,0.9987641902968304,0.9985074406182024,0.9422283360514109,0.8847341006389244,0.999722571463897,20.007158183250105,0.8198170340387387,0.8973481597810108,0.8793723472661217,0.8869798185757999,0.8191773861768915,0.6634442306431512,0.9749105417106317
33.0,1.5791468327271871,0.9970373692702114,0.9981373285824974,0.9988568591398251,0.998445796905889,0.9429580019913686,0.8862232500134153,0.9996927539693218,19.992653638374907,0.8197710549501676,0.8971975311568557,0.8796070817410641,0.8870410874016584,0.8174080604782045,0.6599145664175446,0.974901554538864
34.0,1.5630560420744912,0.9973404835825705,0.9984162806604046,0.9988824052379434,0.9986036840986807,0.9422451937687797,0.8847630582345289,0.9997273293030307,20.036182283353405,0.8198550418606766,0.8978464679557131,0.8790159569165242,0.8870076631995628,0.8178774219230904,0.6607146338543981,0.9750402099917822
35.0,1.5687100101449636,0.9971469173441331,0.9982985975985914,0.9988103221009975,0.9984969256446238,0.9413249198273405,0.8829250895350643,0.9997247501196164,19.92596650323948,0.8193153210939542,0.8952967945627327,0.8805168070431687,0.8865753315170839,0.8191398309669471,0.6636470019928654,0.9746326599410285
36.0,1.5472153491814042,0.9968868476404222,0.9981573493450225,0.998696576790505,0.9983644887539893,0.9404729880390533,0.8812534220225118,0.9996925540555945,19.914840177327644,0.8195949630869308,0.8968092111723619,0.8795629165607219,0.8867831274911362,0.8207410319826802,0.6662330741086262,0.9752489898567342
37.0,1.5258609995495673,0.996922566000617,0.9981031440300628,0.9987783558732108,0.9983759708732495,0.9423604358524529,0.8850417698764923,0.9996791018284135,20.04980398226185,0.8193865698464097,0.8980743456738346,0.8782780956437873,0.8867193227447125,0.8177290141798006,0.6604211115997441,0.9750369167598575
38.0,1.5708827219861845,0.9971371881973663,0.9984071429309229,0.998694789967032,0.9985088529233705,0.9400113942804036,0.8802803707285101,0.9997424178322969,20.048004286629812,0.819597935283399,0.8967570343285117,0.8794563989535983,0.8867654652519159,0.8206409273708165,0.6665712425754742,0.9747106121661592
39.0,1.560300717806683,0.9971085450670548,0.9982374707151368,0.9988384398222674,0.9984800530340471,0.9414013194543586,0.8831070285014077,0.9996956104073095,20.078432451777097,0.8193863400078428,0.8967493303474494,0.8794782285754411,0.8867385784724131,0.8167767068196017,0.6589718095436701,0.9745816040955333
40.0,1.5444926243254593,0.9971049368927201,0.998212515279924,0.9988622024999123,0.9984729171320436,0.9421539909131657,0.884602500355816,0.9997054814705154,20.135610564416197,0.8201269862935467,0.8980137705047474,0.879162403991438,0.8871866772144102,0.8177481369285416,0.6606174484717117,0.9748788253853715
41.0,1.5350722560669456,0.997237589560121,0.9983292525784073,0.9988861624686336,0.9985635239563788,0.9407642253144111,0.8818003521612755,0.9997280984675467,20.073429548439858,0.819829016562145,0.8986033349430115,0.878260343548147,0.8869857824100646,0.8184588055060886,0.6617240682010718,0.9751935428111055
42.0,1.54858734621016,0.9970720692140768,0.9982746937814356,0.998767399810387,0.998466831287261,0.9405192210840471,0.8813073025615816,0.9997311396065127,20.00033615817543,0.8198333146636998,0.8969928130271182,0.8797193702619552,0.8869918280300721,0.8184811363559801,0.6622090530426328,0.9747532196693274
43.0,1.5447417877239888,0.9971007021146646,0.9983053978611356,0.9987594038059148,0.9984889661047593,0.9402232879752705,0.8807323669676352,0.9997142089829056,19.975087454339036,0.819266511950242,0.8962696243226836,0.8796976212415759,0.8866236561093258,0.8198909909090302,0.6649573038558245,0.9748246779622358
44.0,1.554343074393672,0.99711538309419,0.9983026450417276,0.9987005071513892,0.99845568530935,0.9418148955200494,0.883897061416119,0.9997327296239795,19.93942290394246,0.8188879611288151,0.8958992691084918,0.8793699693579011,0.8862907111431716,0.8198270205942465,0.6646176561419298,0.9750363850465632
45.0,1.551017139877021,0.9969953677424755,0.998096388839647,0.9988743958038504,0.998418137350746,0.9411299730563898,0.8825632334851801,0.9996967126275997,19.86140183040074,0.819912854974215,0.8979285527972335,0.8789505833744724,0.8870178342921987,0.8185590151539831,0.6616905642141341,0.9754274660938321
46.0,1.5541704480208498,0.9972027634230053,0.9982710447545261,0.9988997707198987,0.9985289391587321,0.9425159877994523,0.8852994645818101,0.9997325110170944,19.942000076550396,0.8193403410970076,0.8961176498419654,0.8799229571230599,0.886664396082379,0.8188353217337867,0.6625972149014733,0.9750734285660999
47.0,1.5429850330565895,0.9971816912165108,0.9983321662454077,0.9988090323890289,0.9985207297322162,0.9416540730937094,0.8835802254854322,0.999727920701986,19.97098161392853,0.8199022386708067,0.8972028761803846,0.879641243402665,0.8870538960832379,0.8207157352617016,0.6664485291045283,0.9749829414188748
48.0,1.5556309489564524,0.9974842611559859,0.9985082293731471,0.9989279712613082,0.9986792169610721,0.9418490923210154,0.8839471946030408,0.9997509900389903,20.037127029995958,0.820065052943567,0.8979438491804621,0.8792475829559655,0.8872042028415328,0.817209977972637,0.659298536184143,0.9751214197611311
49.0,1.5513808487513878,0.9972112987096488,0.9983200275718404,0.9988652221211187,0.9985425770394633,0.9427630477005017,0.8858031965370993,0.9997228988639045,20.012932504926408,0.8192343066034924,0.8978981149168078,0.8780969881720808,0.886552694650572,0.8183570958796484,0.6614659779840517,0.9752482137752453
